,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
14,2,632470259,False,0.108209490776062,6420,5460,10230,0.000428857757151126,0.000148353894473985,0.0177084878087044,119.366516113281,3.45143056152344e-05,297670312,120,38771949568.0,189917104.0,3363144.75,28174.943359375,0.2326484524
15,3,632472411,False,0.41977995634079,8890,6400,7330,0.0145140469035887,0.000375817759743531,0.0290598570595622,77.3243315573844,0.00116808485375671,297670312,752,30513940568.0,2537236816.0,73731739.1992188,953538.65612793,3.1081150996
16,1,632471505,False,0.0849719867110252,2500,3770,5470,2.99865969127482e-05,1.38117602546117e-05,0.00563362194225192,407.885894775391,2.41330966491699e-06,297670312,582,34300616704.0,142635600.0,803555.0625,1970.04870605469,0.17472861
17,1,632471864,False,0.510873854160309,4850,2190,4790,0.0714785612602703,0.00188371031886779,1.23730816339536,656.846305401696,0.00575256682929687,297670312,31,671684127488.0,2492937940.0,3084532464.0,4695972.921875,3.0538489765
18,3,632471997,False,0.00420202454552054,7770,3090,6010,5.75640478817524e-08,8.00995934381718e-08,4.78037209898018e-05,596.803540915611,4.63273220062256e-09,297670312,158,2916959360.0,47214000.0,2257.0048828125,3.78182220458984,0.05783715
19,2,632470352,False,0.359741121530533,7700,2460,9350,0.00371263063690222,0.0177946370095015,8.91610908508301,501.055969238281,0.000298791070703125,297670312,243,2516472832.0,13707000.0,122213104.0,243911.078125,0.016791075
20,3,632471990,False,0.00947138387709856,7370,3810,6000,1.44776406419257e-06,2.37765561022176e-07,1.62649849517043e-05,68.4076570289644,1.16515489196777e-07,297670312,149,67167291392.0,400035584.0,6506.57275390625,95.1146850585938,0.4900435904
21,2,632470231,False,0.71968799829483,6680,2590,8430,0.161408358279649,0.00395423117865105,2.85322113856521,721.561539944806,0.0129900819412109,297670312,73,178161977252.0,2681721944.0,7651545738.375,10604148.5234375,3.2851093814
22,2,632470479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,428,588616192.0,3748500.0,0.0,0.0,0.0045919125
23,1,632471595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,422,7014304768.0,60713100.0,0.0,0.0,0.0743735475
24,3,632472432,False,0.433392524719238,8900,3080,9810,0.013366368013425,0.0108704499181131,5.84699213440585,537.879497026444,0.00107572010273437,297670312,786,14448339456.0,80782200.0,472332888.0,878138.859375,0.098958195
25,1,632470203,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,576073699,2355347712.0,22557600.0,0.0,0.0,0.02763306
26,1,632471770,False,0.142928570508957,2340,2040,5280,0.000126572393937211,3.52762654074468e-05,0.00788942258805037,223.646759033203,1.01864970703125e-05,297670312,171,55229378560.0,235725296.0,1859736.375,8315.5078125,0.2887634876
27,1,632471191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,1010,22148171776.0,81598496.0,0.0,0.0,0.0999581576
28,1,632471278,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,911,188196976.0,3061800.0,0.0,0.0,0.003750705
29,2,632470316,False,0.442463755607605,7220,910,8530,0.0500430975062217,0.00481915380805731,3.21007966995239,666.108520507812,0.0040274490375,297670312,201,199374028800.0,682217984.0,2189974016.0,3287713.5,0.8357170304
30,2,632470470,False,0.523132681846619,2820,3780,6880,0.0364178025339195,0.00855909753590822,6.50180006027222,759.636169433594,0.00293089059375,297670312,412,81010311168.0,279534592.0,1817478016.0,2392563.75,0.3424298752
31,2,632470899,False,0.361586034297943,7760,3520,9880,0.0175202128786093,0.001406791495111,0.782391889489188,556.153411652135,0.00141001992304687,297670312,1018,206444456448.0,818199908.0,640152972.0,1151036.671875,1.0022948873
32,3,632472078,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,263,17252129280.0,83300400.0,0.0,0.0,0.10204299
33,2,632470546,False,0.269071727991104,9960,3660,9920,0.00283368927277155,0.000329530506860465,0.197694227099419,599.926940917969,0.000228054211328125,297670312,543,102854221824.0,564945280.0,111686424.0,186166.703125,0.692057968
34,3,632472079,False,0.646632730960846,9240,1920,9710,0.0683262420676627,0.0425377532946607,29.3249805736552,689.387151468013,0.00549886940585937,297670312,312782582,29139620864.0,105526800.0,3094571360.0,4488872.984375,0.12927033
35,2,632471750,False,0.534313440322876,9640,2920,9720,0.123381528840574,0.0467667542397976,29.7134056091309,635.353210449219,0.0099296974875,297670312,312782644,48970833920.0,173325600.0,5150093824.0,8105875.5,0.21232386
36,3,632472591,False,0.249855428934097,9180,3450,10130,0.0029993737446218,0.000413260856640047,0.210862136938573,510.239800238898,0.000241388433227539,297670312,988,103488770048.0,476821792.0,100543662.0,197051.782226562,0.5841066952
37,1,632471637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,351,127518343168.0,603315904.0,0.0,0.0,0.7390619824
38,1,632470381,False,0.310187220573425,7570,950,3670,0.00151537771058544,0.000622785824816674,0.540428638458252,867.760009765625,0.000121957009179687,297670312,312782562,49568530432.0,159857104.0,86391360.0,99556.7421875,0.1958249524
39,2,632470569,False,0.371716946363449,7750,3790,9820,0.010408167517537,0.00174763181712478,0.641764879226685,367.2197265625,0.0008376452765625,297670312,579,40957927424.0,391267808.0,251101936.0,683792.0625,0.4793030648
40,1,632471290,False,0.232418805360794,10610,4590,5230,0.000478278706661436,0.000128968138596974,0.0630577430129051,488.940490722656,3.84916844238281e-05,297670312,898,38912262144.0,243639904.0,15363382.0,31421.783203125,0.2984588824
41,2,632470590,False,0.151808753609657,2610,6270,6190,0.000748692682422996,0.000152314576553181,0.0217409692704678,142.737289428711,6.025449609375e-05,297670312,605,58006167552.0,322932608.0,7020868.0,49187.34375,0.3955924448
42,1,632470364,False,0.308500975370407,9240,2310,2050,0.00161487887984379,0.0015935804694891,0.99537605047226,624.616088867188,0.000129964824609375,297670312,312782590,18839967744.0,66575700.0,66267856.0,106093.734375,0.0815552325
43,2,632470759,False,0.266322553157806,8040,2690,9990,0.00446010871142331,0.000912116258405149,0.745220720767975,817.023803710938,0.000358947815625,297670312,847,103174635520.0,321251392.0,239403200.0,293018.625,0.3935329552
44,2,632470838,False,0.127590835094452,2090,3710,5840,0.000381681049625228,0.00414979411289096,0.751078069210052,180.991653442383,3.07175425292969e-05,297670312,949,271994560.0,6042600.0,4538464.5,25075.544921875,0.007402185
45,3,632472127,False,0.648661494255066,8320,2420,6520,0.178569743083554,0.000612036121987435,0.449843524330007,734.995056940842,0.0143712235202681,297670312,323,3396156207456.0,19168167720.0,8622676122.11348,11731611.0369535,23.481005457
46,1,632471163,False,0.0436248518526554,11610,5990,5590,3.47135353085439e-05,1.93158143702021e-06,0.000137516515678726,71.1937484741211,2.79373182983398e-06,297670312,1048,77510828032.0,1180689280.0,162364.28125,2280.59741210938,1.446344368
47,3,632471892,False,0.0484846755862236,9560,5660,3600,8.97269067820912e-05,5.92168078530605e-06,0.000410281977243565,69.2847169779282,7.22118658447266e-06,297670312,7,151642021888.0,995468416.0,408422.75,5894.84619140625,1.2194488096
48,2,632470508,False,0.16078208386898,7490,5560,7260,6.21807985372177e-05,4.66499004687648e-05,0.0365049690008163,782.530456542969,5.00428649902344e-06,297670312,470,20771958784.0,87570000.0,3196740.0,4085.1318359375,0.10727325
49,3,632472501,False,0.431315362453461,9200,3800,10450,0.00293331242753689,0.000642803025794723,0.277390989565916,431.533422268769,0.000236071844104004,297670312,888,51151175680.0,299799008.0,83161543.5,192711.709472656,0.3672537848
50,2,632470321,False,0.0200449526309967,12920,5100,5760,6.79912473903512e-06,1.88056346814847e-05,0.00183586135972291,97.6229476928711,5.47190916442871e-07,297670312,207,1661998848.0,23752800.0,43606.84765625,446.686462402344,0.02909718
51,3,632472522,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,914,2506792960.0,10499400.0,0.0,0.0,0.012861765
52,2,632470821,False,0.279674261808395,7610,3600,6290,0.00161094311738741,0.000483934476505965,0.309340268373489,639.219299316406,0.000129648075976562,297670312,930,35464642560.0,218697296.0,67651880.0,105835.1640625,0.2679041876
53,2,632470583,False,0.308343529701233,4060,3970,6060,0.00546905236333443,0.00110379606485367,0.51046884059906,462.466613769531,0.00044014720859375,297670312,597,67661332480.0,325516512.0,166166032.0,359303.84375,0.3987577272
54,3,632472687,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,1113,17359429632.0,100402200.0,0.0,0.0,0.122992695
55,2,632470541,False,0.109918974339962,6590,5420,8900,2.41594886729143e-05,2.67817679641897e-06,0.00160089644075651,597.756071554756,1.94434625854492e-06,297670312,536,135755833344.0,592649984.0,948771.25,1587.22143554688,0.7259962304
56,2,632470584,False,0.286825895309448,7730,3790,9820,0.00230111855016843,0.00729535846039653,3.11725354194641,427.292724609375,0.0001851931265625,297670312,598,3479540224.0,20722500.0,64597288.0,151178.0625,0.0253850625
57,1,632471643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,344,76629131264.0,338659200.0,0.0,0.0,0.41485752
58,3,632472102,False,0.675372779369354,7560,610,7740,0.193287691817242,0.0330651502292662,29.8678904805122,903.304242485368,0.0155557183140625,297670312,312782554,109501495574.773,384046208.0,11470650080.0,12698545.5625,0.4704566048
59,2,632471740,False,0.515026271343231,9840,2910,10190,0.104628937968297,0.0611882396042347,37.5097961425781,613.023010253906,0.0084204962625,297670312,312782632,24193120256.0,112339800.0,4213843200.0,6873874.5,0.137616255
60,3,632472036,False,0.212072595953941,8660,4200,6790,0.000121090476513929,1.1220702360212e-05,0.00389687429753884,347.293259587469,9.74531448669433e-06,297670312,214,74081165312.0,708989376.0,2762842.4765625,7955.35876464844,0.8685119856
61,1,632471508,False,0.34680911898613,9380,2760,2170,0.00244351473788707,0.000410289707360789,0.168951317667961,411.785400390625,0.00019665311640625,297670312,579,44230275072.0,391267808.0,66105212.0,160533.15625,0.4793030648
62,2,632470836,False,0.150044679641724,7570,5020,6140,8.97585310026624e-05,1.85320532182232e-05,0.00956907868385315,516.352844238281,7.22373168945312e-06,297670312,946,70208339968.0,318201312.0,3044893.25,5896.923828125,0.3897966072
63,2,632470374,False,0.596449255943298,8630,920,6730,0.288642049377608,0.0556899197399616,39.6764678955078,712.453308105469,0.02322979995,297670312,274,94288224256.0,340512288.0,13510324224.0,18963102.0,0.4171275528
64,2,632470762,False,0.0455700568854809,10820,3850,7030,2.44098086858152e-05,4.18924173573032e-05,0.00237375590950251,56.663143157959,1.96449191589355e-06,297670312,850,558670528.0,38280600.0,90868.8046875,1603.66687011719,0.046893735
65,3,632472151,False,0.147503107786179,5390,4410,6890,8.73382710591918e-05,4.7553184152686e-06,0.00260303369194789,547.394194170036,7.02895010986328e-06,297670312,351,258465914880.0,1206631808.0,3140903.25,5737.91845703125,1.4781239648
66,3,632472152,False,0.329236447811127,5090,2480,1540,0.00183747774402666,4.44277936678485e-05,0.00648874552330857,146.051491366413,0.000147879494683313,297670312,353,801635306496.0,2717171952.0,17631037.3395996,120717.954843521,3.3285356412
67,1,632471141,False,0.374676316976547,7960,6200,4220,0.0198083191291791,0.000121941421086703,0.0308493658314444,252.985126436323,0.00159416582479506,297670312,1080,2798138021376.0,10672008292.0,329224687.956116,1301359.85697556,13.0732101577
68,2,632470188,False,0.581265807151794,6780,1280,6910,0.0620163088291639,0.0388742946088314,32.6698188781738,840.396423339844,0.00499104843125,297670312,9,29953726464.0,104807696.0,3424048384.0,4074325.25,0.1283894276
69,2,632470648,False,0.23545615375042,10030,4860,5970,0.000391556962974523,9.50138419284485e-05,0.0168959572911263,177.826278686523,3.15123521972656e-05,297670312,679,28649295872.0,270743392.0,4574469.0,25724.369140625,0.3316606552
70,1,632471260,False,0.029274133965373,13140,5060,4700,2.63475214852591e-05,5.59110203032251e-06,0.00055177908761112,98.6887888324393,2.12043828887939e-06,297670312,932,6122231136.0,309593712.0,170827.3359375,1730.97003173828,0.3792522972
71,1,632471199,False,0.0395455285906792,12010,6950,4060,5.87991988000329e-05,6.98641433492293e-06,0.000248377633471456,35.5515177835778,4.73213666647077e-06,297670312,1000,21066186426.2036,552925796.0,137334.400695801,3862.96870732307,0.6773341001
72,1,632471326,False,0.418933540582657,9750,3650,2990,0.00546935773959173,0.000855952501296997,0.566343307495117,661.652709960938,0.00044017178515625,297670312,843,88862384128.0,419794208.0,237747632.0,359323.90625,0.5142479048
73,3,632471967,False,0.555203855037689,8900,2260,9170,0.0423734291535126,0.0808877956473733,53.3230925151093,659.222965446714,0.003410197109375,297670312,121,8897977344.0,34416000.0,1835167552.0,2783834.375,0.0421596
74,1,632470997,False,0.269674092531204,9800,2400,3010,0.0018891146073582,0.000844372727442533,0.568929851055145,673.789916992188,0.000152035209375,297670312,484682508,33171365888.0,146985296.0,83624320.0,124110.375,0.1800569876
75,1,632471817,False,0.160151109099388,6720,4880,1910,0.000247163042398569,1.48213765656759e-05,0.00428646520903761,289.208305992604,1.98915855895996e-05,297670312,111,232940720896.0,1095581708.0,4696172.875,16238.0290527344,1.3420875923
76,2,632470896,False,0.588147163391113,4920,1990,6170,0.331526328297179,0.0404177159070969,36.2960433959961,898.023132324219,0.02668111005,297670312,1015,179276709888.0,538884928.0,19559391232.0,21780498.0,0.6601340368
77,2,632470356,False,0.376390844583511,8460,2480,9540,0.012347355269142,0.0227079652249813,15.8351392745972,697.338500976562,0.000993710353125,297670312,249,10248211456.0,35722800.0,565675520.0,811192.125,0.04376043
78,3,632472298,False,0.0103197358548641,8900,4400,5650,1.61224705628018e-06,1.41494915430933e-06,8.33248368231721e-05,58.8889265521666,1.29753016471863e-07,297670312,591,6207800576.0,74858400.0,6237.56396484375,105.920829772949,0.09170154
79,3,632472216,False,0.334347397089005,6520,780,8170,0.00422511549779633,0.00067074583355822,0.321598377515902,479.463846700119,0.000340035653125,297670312,450,84754812928.0,413838016.0,133089634.5,277580.125,0.5069515696
80,3,632472211,False,0.469708353281021,8240,1480,7730,0.0223207373945427,0.00170828854281638,0.489527186415769,286.560012636218,0.0017963642703125,297670312,443,64936697856.0,858414592.0,420217280.0,1466419.8125,1.0515578752
81,2,632470236,False,0.0206406228244305,11810,7350,6700,1.76893793889635e-05,5.04644140164601e-06,0.000365655752830207,72.458137512207,1.42363437805176e-06,297670312,83,22802241536.0,230291104.0,84207.265625,1162.15051269531,0.2821066024
82,2,632470341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,231,1767200512.0,19378800.0,0.0,0.0,0.02373903
83,1,632471428,False,0.471859604120255,8340,930,5070,0.0607214221707151,0.00528072053566575,4.69328451156616,888.758422851562,0.00488683645625,297670312,687,264791916544.0,755437504.0,3545483264.0,3989254.25,0.9254109424
84,3,632472685,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,1109,23574023168.0,87003000.0,0.0,0.0,0.106578675
85,2,632470960,False,0.0329259783029556,12860,6940,7210,4.36968169419384e-05,5.77245191379916e-06,0.000309152936097234,53.5566024780273,3.51670284423828e-06,297670312,1098,51233148928.0,497323808.0,153749.109375,2870.77783203125,0.6092216648
86,1,632471602,False,0.510545492172241,8950,2200,2160,0.0894046893452698,0.0106497722992467,6.57578733447452,617.458021608562,0.00719525465039062,297670312,409,147505400832.0,551530784.0,3626749144.0,5873677.265625,0.6756252104
87,3,632471895,False,0.581265807151794,6780,1280,6910,0.0620930461189334,0.0194611982930355,16.3509886657083,840.184063668871,0.00499722421850586,297670312,9,58181789696.0,209615392.0,3427418898.75,4079366.70898438,0.2567788552
88,2,632470927,False,0.0763631165027618,12000,2360,8910,0.000268556894505229,6.88609270582674e-06,0.000851925346069038,123.716789245605,2.16133544921875e-05,297670312,1056,661213609984.0,2562201088.0,2182804.0,17643.5546875,3.1386963328
89,1,632471284,False,0.386488139629364,8280,1720,1530,0.00537289023610444,0.00393556850031018,2.40042853355408,609.931884765625,0.00043240811796875,297670312,905,22155114496.0,89691296.0,215297552.0,352986.21875,0.1098718376
90,1,632471660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,325,11818193920.0,81401400.0,0.0,0.0,0.099716715
91,1,632471409,False,0.0281196720898151,12660,4860,4990,2.5505301787011e-05,1.11779418148217e-05,0.000724255573004484,64.7932815551758,2.05265677490234e-06,297670312,711,11665050624.0,149905792.0,108570.1015625,1675.63818359375,0.1836345952
92,3,632472029,False,0.0200449526309967,12920,5100,5760,1.05401741101412e-05,1.45764832851408e-05,0.00125445595081817,86.0602606457863,8.48269115829468e-07,297670312,207,3159477760.0,47505600.0,59593.6826171875,692.464584350586,0.05819436
93,3,632472371,False,0.207118585705757,5170,6980,6530,0.000193917074661866,0.000216357997861027,0.0209543006815164,96.8501321359791,1.56063708007812e-05,297670312,689,5415129600.0,58883400.0,1233860.46875,12739.89453125,0.072132165
94,1,632471342,False,0.418933540582657,9750,3650,2990,0.0338251674703246,0.000266868713917769,0.146591835075611,549.303187037433,0.00272223633148804,297670312,822,1738367025152.0,8327067296.0,1220680075.71875,2222233.73999023,10.2006574376
95,3,632472064,False,0.480769068002701,8400,2110,9590,0.367426387988309,0.00462892915622125,3.18184282166403,687.382051934766,0.0295703329009888,297670312,247,1426673241088.0,5214823224.0,16592747841.5312,24139047.2661133,6.3881584494
96,2,632470210,False,0.668355464935303,4420,2040,5780,1.14189367391568,0.053239446010312,49.0188172092306,920.723652904581,0.0918991590671875,297670312,39,449102314624.0,1409100344.0,69072432192.0,75019721.6875,1.7261479214
97,1,632471301,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,880,8265310208.0,46680300.0,0.0,0.0,0.0571833675
98,3,632472370,False,1.0,7540,360,7430,16.2875313435215,0.00542981336623806,4.8140315782396,886.592457886799,1.31081419219826,297670312,688,48207258202417.2,197069830880.0,948700388974.657,1070052401.7945,241.410542828
99,2,632470615,False,0.23407170176506,7840,2990,6210,0.000117118171546029,5.90202507737558e-05,0.0217068139463663,367.785858154297,9.42562492675781e-06,297670312,634,22589448192.0,130368600.0,2829887.0,7694.3876953125,0.159701535
100,2,632470700,False,0.417862474918365,8570,2300,9960,0.00859101135286572,0.0169039946049452,13.8617362976074,820.027221679688,0.0006914012546875,297670312,759,11484922880.0,33389100.0,462830912.0,564409.1875,0.0409016475
101,3,632472238,False,0.0667350962758064,8090,6370,6370,0.0002882373704497,3.89542137131302e-05,0.00660795038116206,169.633776459329,2.31972315471649e-05,297670312,491,66544462336.0,486122392.0,3212272.64550781,18936.5155487061,0.5954999302
102,2,632470977,False,0.415406316518784,7790,5640,10440,0.0014821372433627,0.000220993766561151,0.0485865846276283,219.854995727539,0.000119281829296875,297670312,1121,72250433536.0,440613888.0,21407924.0,97372.921875,0.5397520128
103,3,632472011,False,0.0163035597652197,4670,4720,9830,9.98079283785338e-06,1.8126018645623e-06,0.000271466908932055,149.766429263609,8.03250328445434e-07,297670312,180,83707727872.0,361753216.0,98204.02734375,655.714553833008,0.4431476896
104,2,632471678,False,0.955283284187317,7500,390,7710,0.173936638635553,0.105951577425003,105.286582946777,993.723571777344,0.013998353075,297670312,312782550,35718860800.0,107853296.0,11355504640.0,11427227.0,0.1321202876
105,3,632472128,False,0.472175806760788,7910,3490,7580,0.00219390365751345,0.000885330577084669,0.537154545253521,606.727655360479,0.000176564513671875,297670312,325,24322838528.0,162802800.0,87450264.0,144134.296875,0.19943343
106,3,632472257,False,0.190199866890907,5860,2530,5560,0.000184708324686107,0.000359265221094518,0.0932293913711623,259.500185092046,1.48652541818142e-05,297670312,530,2143601920.0,33777000.0,3149009.15234375,12134.9013729095,0.041376825
107,2,632470544,False,0.549838066101074,9160,2480,10140,0.272576667777522,0.0128275781862652,8.91240934734189,694.785034082634,0.0219368642828125,297670312,541,318727647232.0,1396026908.0,12441963264.0,17907644.3125,1.7101329623
108,2,632470935,False,0.536994874477386,8930,6080,6760,0.0901839834529305,0.000276173479613583,0.0495891901819022,179.558117786279,0.00725797193729392,297670312,1065,2126211928544.0,21453454036.0,1063859412.2499,5924875.05085218,26.2804811941
109,2,632470963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,1101,165286739968.0,679313728.0,0.0,0.0,0.8321593168
110,3,632472161,False,0.150996878743172,6530,4760,6000,0.000176103905587408,4.19641299028409e-05,0.0252962469677449,602.806421253415,1.41727738769531e-05,297670312,366,57048397824.0,275702400.0,6974236.0,11569.611328125,0.33773544
111,2,632470856,False,0.0498529821634293,11500,4400,5850,7.83594896527199e-05,7.53083395466092e-06,0.00106822978705168,141.84748840332,6.30634127197266e-06,297670312,968,177532682240.0,683594112.0,730235.625,5148.03369140625,0.8374027872
112,1,632471377,False,0.584477603435516,7660,1050,4830,0.190862710060086,0.00447792816918915,2.00842921187981,448.517514349386,0.0153605567247424,297670312,768,301553352128.0,2800230264.0,5624064262.20752,12539229.9793816,3.4302820734
113,1,632471798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,135,2235829120.0,19389600.0,0.0,0.0,0.02375226
114,2,632470340,False,0.335292905569077,12300,7300,5710,0.000875779031260545,0.001919403555803,0.171388119459152,89.2923812866211,7.04823560546875e-05,297670312,230,560339904.0,29976300.0,5137581.5,57536.6171875,0.0367209675
115,3,632472005,False,0.0123036131262779,11710,5120,5660,2.57716982195615e-06,7.70890753513856e-07,0.00017553014694636,227.697823778873,2.0740962562561e-07,297670312,169,36030117888.0,219634208.0,38552.4248046875,169.313980102539,0.2690519048
116,2,632470701,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,760,6461915648.0,50563800.0,0.0,0.0,0.061940655
117,1,632471863,False,0.597040593624115,8240,1530,2800,0.107963464043101,0.0147190494462848,9.75160121917725,662.515686035156,0.008688857625,297670312,33,130119139328.0,481888800.0,4699187200.0,7092945.0,0.59031378
118,1,632471110,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,1120,4005113344.0,19517400.0,0.0,0.0,0.023908815
119,3,632472046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,226,79285846016.0,503978400.0,0.0,0.0,0.61737354
120,2,632470256,False,0.113205596804619,5500,7170,6170,0.000521053709160784,0.000244545022724196,0.0123408753424883,50.4646339416504,4.19342e-05,297670312,117,443687200.0,139982400.0,1727505.375,34232.0,0.17147844
121,1,632470199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,576073704,18556192768.0,96414304.0,0.0,0.0,0.1181075224
122,1,632471358,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,800,85522694144.0,324194400.0,0.0,0.0,0.39713814
123,2,632470812,False,0.203898519277573,10600,2440,5700,0.000703502563096661,2.51770327277299e-05,0.00452679363923763,179.79853655478,5.66176128540039e-05,297670312,920,521356754944.0,1835738944.0,8310011.375,46218.4594726562,2.2487802064
124,3,632472080,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,268,32074447872.0,134623808.0,0.0,0.0,0.1649141648
125,2,632470663,False,0.440891891717911,7780,4350,7580,0.000565469009070252,0.000124017926282249,0.0264737661927938,213.467254638672,4.55087260742187e-05,297670312,697,10628187136.0,299553312.0,7930304.5,37149.98046875,0.3669528072
126,1,632471262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,930,35133870080.0,218697296.0,0.0,0.0,0.2679041876
127,1,632471046,False,0.0050901104696095,9520,6380,3900,3.03909200979034e-07,6.27498309313523e-07,2.58805030171061e-05,41.2439422607422,2.44584943771362e-08,297670312,549009223,3298314240.0,31818600.0,823.481384277344,19.9661178588867,0.038977785
128,2,632470606,False,0.794184863567352,6500,3020,8230,4.14531351503197,0.0111399196476139,10.2792679038568,922.741656045836,0.333613220568043,297670312,623,5695484072512.0,24446973724.0,251296992347.544,272337322.912688,29.9475428119
129,3,632471914,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,35,4769836032.0,29278800.0,0.0,0.0,0.03586653
130,2,632470824,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,182305701,28494235648.0,84568496.0,0.0,0.0,0.1035964076
131,3,632472443,False,0.120172120630741,7660,4690,7190,0.000151381509504451,4.58879182735853e-05,0.0162492680842931,354.107762906445,1.21831250488281e-05,297670312,804,34510366720.0,216732608.0,3521746.25,9945.408203125,0.2654974448
132,2,632470650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297670312,681,1775376000.0,29610900.0,0.0,0.0,0.0362733525
