,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
18,1,640517144,False,0.00616896478459239,11700,5190,3450,1.67519352404329e-05,6.96152710588649e-07,0.00026404790696688,379.295959472656,3.33366508483887e-07,495345959,1123,3421493360.0,390914112.0,103220.0546875,272.135925292969,0.4788697872
19,2,640516091,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,138,291271459840.0,1383929048.0,0.0,0.0,1.6953130838
20,2,640516888,False,0.397256195545197,4640,6970,5950,0.00767351838028324,2.24250938698011e-05,0.00736520036806149,328.435653862741,0.000152704388687444,495345959,967,386832475808.0,5558801428.0,40941686.3234863,124656.643826485,6.8095317493
21,3,640518659,True,1.0,8500,490,4320,1.0,0.984813877593285,7448.63680296987,7563.49699414579,0.0199001789165985,495345959,695,123151102523.0,16495547.4157715,122869341566.25,16245044.0135498,0.0202070455843201
22,3,640518217,False,0.0254841521382332,4120,4140,1790,3.49263257910404e-05,1.56841646352366e-06,0.000469487144448772,299.33831693784,6.95040132141113e-07,495345959,180,111240142848.0,361753216.0,169838.484375,567.379699707031,0.4431476896
23,3,640518738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,820,322804744192.0,1191421824.0,0.0,0.0,1.4594917344
24,2,640516546,False,0.00238095060922205,10560,3140,6880,7.00898882420551e-07,4.58854430007705e-08,1.26242321130121e-05,275.124969482422,1.39480131626129e-08,495345959,616,35801608192.0,248142592.0,3132.60961914062,11.3861331939697,0.3039746752
25,2,640516801,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,857,52718342144.0,240640192.0,0.0,0.0,0.2947842352
26,3,640518687,False,0.00351906381547451,5340,4790,5820,1.49401004289431e-06,9.70215838920953e-08,3.06397800990095e-05,315.80375077247,2.97310671567917e-08,495345959,737,30878204288.0,250153192.0,7664.63879394531,24.2702589035034,0.3064376602
27,2,640516490,False,0.0214614663273096,9680,2120,9400,3.07383147415549e-05,6.19628872300382e-06,0.00590471969917417,952.944580078125,6.1169796295166e-07,495345959,573,25813612544.0,80587800.0,475848.375,499.345275878906,0.098720055
28,2,640516867,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,944,129858658304.0,474029088.0,0.0,0.0,0.5806856328
29,1,640517629,False,0.0626291558146477,6960,4020,1450,0.00087506840156299,1.34450941804322e-05,0.00488435175930798,363.281334720332,1.74140177553654e-05,495345959,677,239329078528.0,1057301980.0,5164234.78613281,14215.5246982574,1.2951949255
30,1,640517063,False,0.016475860029459,8580,5710,5310,1.92560418008788e-05,1.12098459794652e-05,0.00313785206526518,279.919281005859,3.83198677062988e-07,495345959,607344846,5834888192.0,27905400.0,87563.015625,312.815246582031,0.034184115
31,2,640516816,False,0.0159986205399036,6320,1640,6790,2.68654369871086e-06,5.27697636698576e-07,0.000231537487707101,438.769226074219,5.34627002716064e-08,495345959,882,11748722688.0,82704600.0,19149.21484375,43.6430206298828,0.101313135
32,1,640517867,False,0.0137128746137023,6120,6420,3070,2.04025302833871e-05,4.95919269193545e-07,0.000150612224146255,303.703109562929,4.06014002990723e-07,495345959,319,171102601216.0,668334592.0,100659.359375,331.440002441406,0.8187098752
33,3,640519024,False,0.522176682949066,7760,510,4300,0.206722410444007,0.0180376944178569,11.7699779995016,652.521199596858,0.00411381295390625,495345959,1066,46756061184.0,186177600.0,2191306256.0,3358214.65625,0.22806756
34,3,640518951,False,0.0826770439743996,8380,3520,3220,0.00113145265549486,1.43602916806527e-05,0.00491464134276669,342.238267304006,2.25161102800081e-05,495345959,1008,274961448960.0,1279952984.0,6290509.851964,18380.4981877618,1.5679424054
35,2,640516124,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,173,13018104832.0,67648496.0,0.0,0.0,0.0828694076
36,2,640516436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,514,484375872.0,10040400.0,0.0,0.0,0.01229949
37,1,640517647,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,654,88648663040.0,246657600.0,0.0,0.0,0.30215556
38,2,640517038,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,929,2579990784.0,24082200.0,0.0,0.0,0.029500695
39,3,640518620,False,0.0634273514151573,8100,1950,1320,0.000434284282595466,5.33451236444851e-05,0.027125879196742,508.497822172473,8.6423349243164e-06,495345959,643,32000711680.0,132251400.0,3587435.5,7054.96728515625,0.162007965
40,2,640516334,False,0.00409916928038001,11330,5820,8310,1.65986691270125e-06,7.55332121780132e-09,1.76678254388021e-06,233.908037661147,3.30316485404968e-08,495345959,386,634010353664.0,3569901276.0,6307.2392578125,26.9646110534668,4.3731290631
41,2,640516356,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,414,7814906880.0,31533300.0,0.0,0.0,0.0386282925
42,2,640516596,False,0.0925073549151421,2490,1840,6460,0.00165578719978009,2.57599604083225e-05,0.00863330252468586,335.144256591797,3.29504615234375e-05,495345959,656,222942887936.0,1044191680.0,9014823.0,26898.3359375,1.279134808
43,3,640518260,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,226,108479549440.0,503978400.0,0.0,0.0,0.61737354
44,2,640516316,False,0.0553388074040413,4320,1900,8780,0.000211284465378503,2.02346906257356e-06,0.00071152394047941,351.63569023114,4.20459866333008e-06,495345959,369,540434037248.0,1696257928.0,1206928.125,3432.32543945312,2.0779159618
45,1,640517546,False,0.687153816223145,8020,410,3510,0.120546718640258,0.0248191989958286,18.2958278656006,737.164306640625,0.00239890126875,495345959,805,16259297280.0,78902096.0,1443579136.0,1958286.75,0.0966550676
46,2,640516145,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,202,195898146816.0,817713024.0,0.0,0.0,1.0016984544
47,1,640517276,False,0.222964629530907,7960,2020,1970,0.00546549290081552,0.000162414065661618,0.11029759812414,679.113583388397,0.000108764286593628,495345959,1011,130957270016.0,546671696.0,60296575.03125,88787.1727294922,0.6696728276
48,3,640518131,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,58,7132551168.0,39022200.0,0.0,0.0,0.047802195
49,3,640518523,True,1.0,8400,580,4300,0.0377579193991957,1.0,7517.35645688102,7517.35645688102,0.0007513893515625,495345959,501,4610989056.0,613379.0625,4610989056.0,613379.0625,0.0007513893515625
50,1,640517112,True,1.0,8610,780,4410,0.78231444233808,0.980859084073312,7608.7828165987,7757.26395375872,0.0155681973715668,495345959,254,98863539579.0,12956736.3493652,98584992894.25,12708732.5482178,0.0158720020279724
51,2,640516368,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,429,149389737984.0,756405888.0,0.0,0.0,0.9265972128
52,1,640518090,False,0.16823798418045,7430,6520,4370,0.000359402700937139,0.000120354656246491,0.0358025655150414,297.475555419922,7.15217805175781e-06,495345959,1,5456481280.0,48510900.0,1736814.75,5838.5126953125,0.0594258525
53,1,640517404,False,0.305925279855728,9890,2570,2390,0.0325149665374516,0.000233879308245442,0.205911086315454,880.41600541833,0.0006470536515625,495345959,926,526490656768.0,2258460000.0,465041952.0,528207.0625,2.7666135
54,2,640516949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,1043,13502733312.0,226609200.0,0.0,0.0,0.27759627
55,2,640516957,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,1052,42892808192.0,401618688.0,0.0,0.0,0.4919828928
56,3,640519042,False,0.378727734088898,9460,2870,3160,0.110792533194972,0.00218155610048405,1.856855327143,851.160933579015,0.00220479123320312,495345959,1084,224528662528.0,825020992.0,1531944624.0,1799829.578125,1.0106507152
57,1,640517610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,699,275919104.0,1377000.0,0.0,0.0,0.001686825
58,2,640516799,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,854,141621772288.0,440530208.0,0.0,0.0,0.5396495048
59,1,640518003,False,0.00458127819001675,3950,3090,4860,2.97883724554537e-06,5.0325870688539e-06,0.0028796223923564,572.195251464844,5.92793941497803e-08,495345959,132,1220644352.0,9615600.0,27689.296875,48.3913421630859,0.01177911
60,2,640516209,False,0.0371239893138409,9900,2160,9510,0.000149444075615465,2.62975645455299e-05,0.0195866208523512,744.807434082031,2.97396384277344e-06,495345959,269,20021532672.0,92317504.0,1808188.0,2427.7255859375,0.1130889424
61,3,640519108,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,599626927,13621859328.0,43225200.0,0.0,0.0,0.05295087
62,3,640518543,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,534,47922169856.0,233640000.0,0.0,0.0,0.286209
63,1,640517395,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,932,13967501056.0,309593712.0,0.0,0.0,0.3792522972
64,2,640516923,False,0.0691924020648003,9030,3540,8150,0.000246694140446449,6.26203808973253e-06,0.00205232080533672,327.740070553352,4.90925753256082e-06,495345959,1008,130580916224.0,639976492.0,1313437.06945801,4007.55716943741,0.7839712027
65,2,640515999,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,30,2074673920.0,22851900.0,0.0,0.0,0.0279935775
66,1,640517280,False,0.845205426216125,3570,6270,3500,0.445205472756341,0.000342745770467445,0.183907240629196,536.570434570312,0.0088596685625,495345959,1009,1556126209022.68,21101303808.0,3880682496.0,7232382.5,25.8490971648
67,1,640517342,True,1.0,8400,560,4320,0.164852754339494,0.999846458435059,8259.7373046875,8261.005859375,0.00328059930625,495345959,965,22124204032.0,2678451.5,22123307008.0,2678040.25,0.0032811030875
68,3,640518285,False,0.0581032186746597,9150,2550,2070,0.000489667850368093,0.000547752147114113,0.377821055748361,689.766453201414,9.74447783203125e-06,495345959,312782598,3160722048.0,14522400.0,5486868.5,7954.67578125,0.01778994
69,3,640518733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,812,402508288.0,41688000.0,0.0,0.0,0.0510678
70,3,640518230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,197,4011664896.0,50097600.0,0.0,0.0,0.06136956
71,2,640517048,False,0.00351094477809966,4370,4620,6530,1.40165804562143e-06,8.33283806400686e-08,2.37208132602973e-05,284.666656494141,2.78932458877563e-08,495345959,266,67028860928.0,273256192.0,6481.85888671875,22.7699966430664,0.3347388352
72,3,640518898,False,0.685860455036163,8090,1320,4360,0.234353056573719,0.00309824326569895,1.77741862923358,573.68594936092,0.00466366775546875,495345959,971,76337729536.0,1228785280.0,2184065848.0,3807075.71875,1.505261968
73,2,640516427,False,0.323458194732666,8390,550,7100,0.0195858983813534,0.00715510174632072,4.58152103424072,640.315307617188,0.00038976288203125,495345959,501,12775817216.0,44468100.0,203731536.0,318173.78125,0.0544734225
74,1,640517799,False,0.343005836009979,7880,1140,2210,0.00949249588361305,0.000336731989982021,0.230512878806587,684.558894505078,0.000188902366448975,495345959,417,120708314112.0,457948808.0,105563098.078125,154206.013427734,0.5609872898
75,3,640518165,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,117,4351979904.0,279964800.0,0.0,0.0,0.34295688
76,2,640516257,False,0.126129195094109,6850,1440,9590,0.00289717655905827,4.30695272605742e-06,0.00169753034960633,394.137214308421,5.76543318782347e-05,495345959,322,3542338587264.0,10927624172.0,18549973.6810617,47064.7607169263,13.3863396107
77,1,640517477,False,0.21408823132515,9910,2100,2230,0.0114461485819864,0.0112781012430787,8.26865100860596,733.159851074219,0.0002277804046875,495345959,869,3970423296.0,16487100.0,136326080.0,185943.1875,0.0201966975
78,3,640518811,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,917,1177219712.0,8380800.0,0.0,0.0,0.01026648
79,2,640516310,False,0.039052452892065,3340,2420,6050,0.000136206204144749,5.02028433402302e-06,0.00366468215361238,729.974975585938,2.71052783203125e-06,495345959,363,132526014464.0,440747104.0,1615198.0,2212.67578125,0.5399152024
80,3,640518512,False,0.433117508888245,3710,5220,5650,0.236258808951132,9.4992329573974e-05,0.0657888804909984,692.570450541127,0.00470159256875,495345959,477,11203108959360.0,40403628032.0,2658109456.0,3838034.75,49.4944443392
81,3,640518923,False,0.274127840995789,7620,1650,5310,0.0275355411627016,0.000667175677894435,0.3202668687927,480.033789306352,0.000547962195703125,495345959,986,50492856320.0,670462208.0,214726832.0,447316.078125,0.8213162048
82,2,640516540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,611,774808448.0,21505500.0,0.0,0.0,0.0263442375
83,3,640518122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,42,59232516096.0,297262784.0,0.0,0.0,0.3641469104
84,3,640518705,False,0.260440975427628,9300,6900,5780,0.011727540652004,1.26687425751557e-05,0.00365821990811821,288.759510773566,0.000233380157226562,495345959,771,2272155185792.0,15038147072.0,55012849.0,190514.4140625,18.4217301632
85,1,640517392,False,0.245454102754593,3680,2160,5570,0.0318744808150786,0.0018992560217157,1.52808594703674,804.57080078125,0.00063430787109375,495345959,935,77928235008.0,272634304.0,416608640.0,517802.34375,0.3339770224
86,2,640516152,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,209,11855629312.0,129404704.0,0.0,0.0,0.1585207624
87,2,640516866,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,943,533786624000.0,1660181376.0,0.0,0.0,2.0337221856
88,2,640516039,False,0.0795844793319702,8700,1830,9030,0.000150661273764237,2.62694866250968e-05,0.0216784477233887,825.233093261719,2.99818630371094e-06,495345959,74,24225615872.0,93168896.0,2019757.125,2447.4990234375,0.1141318976
89,3,640518277,False,0.0901690870523453,4190,4320,6170,0.00168120003803338,9.94045467952044e-06,0.0056307231323445,566.445229506961,3.34561815514564e-05,495345959,242,624329465856.0,2747476800.0,15470281.1733398,27311.1686134338,3.36565908
90,3,640518589,False,0.041629072278738,6210,3070,4390,0.000105628981201849,1.25952317402953e-06,0.000477068490809277,378.769125210308,2.10203562469482e-06,495345959,603,73555390464.0,1362378624.0,649947.9140625,1715.94744873047,1.6689138144
91,3,640518758,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,846,72189515776.0,301485600.0,0.0,0.0,0.36931986
92,3,640519145,False,0.999988377094269,8550,550,4470,5.17058986562639,0.00905748319873081,9.34975407662722,1032.26844273223,0.102895663430316,495345959,254,2372083332089.08,9273708612.0,86706894900.5,83996459.9431152,11.3602930497
93,1,640517331,False,0.303930878639221,3740,2840,5610,0.0487262403244757,0.000729764144775037,0.641051637053455,878.436741025515,0.000969660900390243,495345959,972,286147157504.0,1084679104.0,695335315.296875,791559.918685913,1.3287319024
94,1,640517942,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,217,24379981824.0,159162304.0,0.0,0.0,0.1949738224
95,2,640516726,False,0.0510914288461208,8700,5760,7020,0.000283251381067712,2.76713581115473e-06,0.000775464286562055,280.240783691406,5.63675316162109e-06,495345959,784,73526989504.0,1662885888.0,1289508.625,4601.43115234375,2.0370352128
96,1,640517693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,595,6762889216.0,75429904.0,0.0,0.0,0.0924016324
97,3,640518175,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,128,607470911488.0,4628930560.0,0.0,0.0,5.670439936
98,2,640517040,False,0.0595502890646458,9680,7040,5760,0.00072330188853928,1.57180713407942e-05,0.00426128704353137,271.107501113813,1.43938369926453e-05,495345959,933,38730899424.0,747551704.0,3185532.390625,11750.0710144043,0.9157508374
99,1,640517337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,968,184919375872.0,683594112.0,0.0,0.0,0.8374027872
100,1,640518036,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,83,30940022784.0,230291104.0,0.0,0.0,0.2821066024
101,1,640517254,False,0.0427514649927616,5900,630,4490,0.000162142900474169,1.95391257875599e-05,0.00943190883845091,482.719085693359,3.22667272949219e-06,495345959,1030,28458350592.0,134807392.0,1271491.0,2634.0185546875,0.1651390552
102,3,640519029,False,0.0826770439743996,8380,3520,3220,0.000757793479504667,7.90236874838644e-05,0.026415580759686,334.274210692582,1.50802258239746e-05,495345959,1072,33063802880.0,155780992.0,4115045.375,12310.3884277344,0.1908317152
103,2,640516218,False,0.12317306548357,8610,1020,7050,0.000679498642315492,0.000713868997991085,0.404071718454361,566.030578613281,1.35221445556641e-05,495345959,279,1799474816.0,15462900.0,6248120.5,11038.4853515625,0.0189420525
104,1,640518079,False,0.0182994529604912,8880,2010,5100,2.16549127843596e-06,3.74074424769333e-08,1.5552097465843e-05,415.748748779297,4.30936638832092e-08,495345959,17,244002865152.0,940414528.0,14625.41796875,35.1785011291504,1.1520077968
105,1,640517373,False,0.26148846745491,9050,5350,3960,0.00247992145000446,6.34450497403287e-05,0.0207525810960472,327.095355445136,4.93508805541992e-05,495345959,948,38822603456.0,634981504.0,13177505.15625,40286.4331054688,0.7778523424
106,1,640517139,False,0.219666257500648,9140,2720,1230,0.0171635480653323,0.000883137516211718,0.463856071233749,525.236511230469,0.00034155767734375,495345959,1127,55071920128.0,315718208.0,146447808.0,278822.59375,0.3867548048
107,1,640518023,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,105,12278191104.0,87846304.0,0.0,0.0,0.1076117224
108,3,640519040,False,0.0180227942764759,5700,4260,4920,4.56742950972733e-05,1.69595328871499e-06,0.000739128411721128,435.818849870068,9.08926644325256e-07,495345959,1083,51809983072.0,437500808.0,323369.27734375,741.980934143066,0.5359384898
109,3,640518605,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,621,60875991040.0,319282208.0,0.0,0.0,0.3911207048
110,2,640516523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,599,30474354688.0,112306496.0,0.0,0.0,0.1375754576
111,3,640518191,False,0.00934152584522963,6090,3580,5920,8.99143644794038e-06,3.6513321985333e-07,0.000142052995900055,389.044294455366,1.78931194031239e-07,495345959,149,77626990592.0,400035584.0,56826.2531738281,146.066280841827,0.4900435904
112,2,640516243,False,0.0227336082607508,5640,3030,5860,5.47718878307425e-05,4.16869534092257e-06,0.00236033508554101,566.204772949219,1.08997036743164e-06,495345959,310,22114758656.0,213441296.0,503793.0,889.771728515625,0.2614655876
113,2,640517084,False,0.0624834857881069,8270,5530,5850,0.000155656862842693,6.99430893291719e-05,0.0241637527942657,345.477325439453,3.09759942016602e-06,495345959,607344834,9677256704.0,36153000.0,873592.125,2528.65258789062,0.044287425
114,2,640516907,False,0.179833248257637,7580,1350,6730,0.0100065277902241,0.000484908727230504,0.240648791193962,496.276489257812,0.000199131693359375,495345959,986,24304594944.0,335231104.0,80672960.0,162556.484375,0.4106581024
115,3,640518865,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,951,425694068736.0,1123216256.0,0.0,0.0,1.3759399136
116,2,640516336,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,390,4039616512.0,21125700.0,0.0,0.0,0.0258789825
117,2,640516890,False,0.13416975736618,2630,4050,6030,0.00182437503460471,0.000171014602528885,0.113329388201237,662.688354492188,3.63053895996094e-05,495345959,969,34981765120.0,173301296.0,19640130.0,29637.052734375,0.2122940876
118,1,640517580,False,0.0718923360109329,8710,6350,4230,0.000606433545104019,7.7655657283414e-06,0.00238866589928761,307.597151688495,1.20681360485971e-05,495345959,752,32634357872.0,1268618408.0,3030305.53039813,9851.53963150783,1.5540575498
119,3,640518737,False,0.0656626671552658,5190,2290,4930,0.000339004111909858,9.85956108183931e-05,0.0604275563146531,612.882823211642,6.74624248046875e-06,495345959,819,10693284864.0,55855800.0,3375229.5,5507.13671875,0.068423355
120,1,640517449,False,0.145910054445267,8880,4060,1280,0.0164359047516921,0.000346527624090212,0.199784773820852,576.53347073087,0.000327077445214844,495345959,895,147689015808.0,770507104.0,153935587.5,267001.99609375,0.9438712024
121,3,640519182,False,0.0755238682031631,8560,5810,5910,6.4910834912953e-05,1.88938228822591e-05,0.00573565482621643,303.573017592013,1.29173722839355e-06,495345959,607344846,13576664064.0,55810800.0,320111.484375,1054.47937011719,0.06836823
122,2,640516232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,295,255428632576.0,855126912.0,0.0,0.0,1.0475304672
123,3,640518374,False,0.0436371229588985,4140,4190,5460,0.000171786011050332,8.38130041213106e-05,0.0564714128254106,673.77865066946,3.41857235527039e-06,495345959,333,7747000576.0,33296400.0,1880294.75,2790.6713104248,0.04078809
124,1,640518011,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,122,18901164032.0,164670304.0,0.0,0.0,0.2017211224
125,1,640518066,False,0.432081669569016,8950,1120,4010,0.0975599465091065,0.00328886182978749,2.32449507713318,706.777954101562,0.001941460390625,495345959,33,122339164160.0,481888800.0,1120148096.0,1584865.625,0.59031378
126,2,640516543,False,0.0689941495656967,8760,2010,9360,0.000958254451585563,0.000109986205643509,0.0914501026272774,831.468872070312,1.90694350341797e-05,495345959,613,44538855424.0,141534896.0,12943381.0,15566.8857421875,0.1733802476
127,1,640517382,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,182305709,34551607296.0,132363904.0,0.0,0.0,0.1621457824
128,1,640517594,False,0.305925279855728,9890,2570,2390,0.012209902668442,0.000483560230350122,0.471953153610229,975.996643066406,0.00024297924765625,495345959,727,100277346304.0,410187584.0,193589328.0,198350.40625,0.5024797904
129,1,640517620,False,0.0459070838987827,5030,6920,5050,5.27635304224785e-05,2.91133274004096e-05,0.00975362956523895,335.022827148438,1.05000369567871e-06,495345959,689,5931371520.0,29441700.0,287163.4375,857.145874023438,0.0360660825
130,3,640519065,False,0.00843202322721481,4580,4610,2240,2.36575377126395e-06,2.82872055688858e-08,7.20380848257162e-06,254.666671298751,4.70789233207703e-08,495345959,1101,423117078528.0,1358627456.0,9787.2919921875,38.4317741394043,1.6643186336
131,2,640516538,False,0.254143208265305,9300,820,6780,0.0217164904850825,0.000650061294436455,0.386745363473892,594.936706542969,0.00043216204609375,495345959,610,143117664256.0,542695488.0,209884960.0,352785.34375,0.6648019728
132,2,640516918,False,0.116305239498615,7900,2520,9840,0.000392188586518774,6.58821434470021e-06,0.0053846749931506,817.319338962039,7.80462304077148e-06,495345959,1002,277889326592.0,967048204.0,5207240.28125,6371.12084960938,1.1846340499
133,2,640516643,False,0.0167641993612051,8620,2420,10470,2.05881487930606e-05,6.59550414638943e-06,0.00204214593395591,309.626953125,4.09707844543457e-07,495345959,696,11712188416.0,50709600.0,103556.3984375,334.455383300781,0.06211926
134,2,640516771,False,0.098489411175251,9840,1640,9080,0.00080996253024308,1.46268839671393e-05,0.0113380858674645,775.153869628906,1.61183992675781e-05,495345959,821,260771135488.0,899568000.0,10199379.0,13157.876953125,1.1019708
135,2,640515973,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,15,33278394368.0,103478400.0,0.0,0.0,0.12676104
136,2,640516797,False,0.0102923391386867,8470,2240,7120,1.30387675907115e-05,7.32735998099088e-07,0.000236139225307852,322.270568847656,2.59473807907104e-07,495345959,851,40865099776.0,289074592.0,68261.8515625,211.815353393555,0.3541163752
137,1,640517362,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,495345959,955,25325826048.0,230786096.0,0.0,0.0,0.2827129676
