,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
54,3,640962590,False,0.0137600731104612,8700,1820,7050,0.000584386708486051,2.42862216969901e-07,0.000178380250427594,734.491567495251,2.90332212781906e-07,535696750,1037,435159318528.0,975886208.0,174078.826171875,237.005887985229,1.1954606048
55,1,640960359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,929,5657168384.0,24082200.0,0.0,0.0,0.029500695
56,2,640959354,False,0.351267337799072,8560,5620,7450,0.106190661608478,0.00010805234342115,0.0866001695394516,801.464965820312,5.27571372070312e-05,535696750,924,48771448832.0,398575808.0,34516732.0,43067.05078125,0.4882553648
57,1,640960978,False,0.181452199816704,6770,510,3550,0.0209214108105527,1.34518744620879e-05,0.0129697527063864,964.159511222003,1.039407537328e-05,535696750,361,388755720192.0,630764100.0,8180854.39306641,8484.95948839188,0.7726860225
58,1,640960240,False,0.0052025425247848,8450,2060,4360,4.19068294674747e-05,3.48316788745251e-08,3.40421647706535e-05,977.333374023438,2.08199508190155e-08,535696750,1037,233733898240.0,487943104.0,16610.638671875,16.9958782196045,0.5977303024
59,3,640961384,False,0.101372741162777,9080,5730,4820,0.0099422571052631,1.89595336779651e-06,0.00264104048212293,1392.98810138583,4.93946467895508e-06,535696750,146,727267999744.0,2126748544.0,5616829.0,4032.21606445312,2.6052669664
60,3,640961662,False,0.0259987860918045,8800,2310,1830,0.00114936434845598,5.45634280293412e-07,0.00100760755361527,1846.67201091808,5.71021704864502e-07,535696750,289,468656635904.0,854308800.0,860808.0,466.140167236328,1.04652828
61,3,640962001,False,0.107924051582813,8220,1740,2500,0.0604164918533358,0.00024379215596911,0.370573872760595,1520.04018048697,3.00158328613281e-05,535696750,601,55011655680.0,100506600.0,37245120.0,24502.720703125,0.123120585
62,3,640961280,False,0.0129163051024079,8190,5630,5290,0.000179599191426875,3.10801444914238e-07,0.000270185466894267,869.318567578801,8.92276123046875e-08,535696750,46,58625036032.0,234358200.0,63320.1796875,72.8388671875,0.287088795
63,3,640962109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,664,412481224704.0,884833216.0,0.0,0.0,1.0839206896
64,2,640959275,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,851,91661123584.0,289074592.0,0.0,0.0,0.3541163752
65,1,640961130,False,0.265415549278259,6600,3250,4420,0.837044046012168,0.00074215407948941,1.59897649288177,2154.50756835938,0.00041585622421875,535696750,155,223558909952.0,457417792.0,731400320.0,339474.46875,0.5603367952
66,3,640961347,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,118,54321537024.0,184532400.0,0.0,0.0,0.22605219
67,3,640961865,False,0.0154060795903206,6530,1500,4280,0.00147838936825255,1.26156708375699e-06,0.00161191623900213,1277.70949302338,7.34486343383789e-07,535696750,478,258868240384.0,475266592.0,766089.9375,599.580688476562,0.5822015752
68,1,640960747,False,0.043891903012991,8570,1740,1870,0.00683243366917361,3.43846768373623e-05,0.0711092501878738,2068.05053710938,3.39445705566406e-06,535696750,573,53496233984.0,80587800.0,5730538.0,2770.9853515625,0.098720055
69,1,640960973,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,368,2453391104.0,5916600.0,0.0,0.0,0.007247835
70,1,640959724,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,526322264,110872656.0,423900.0,0.0,0.0,0.0005192775
71,1,640961011,False,0.185123339295387,5400,700,4630,0.0902114937343457,6.11771247349679e-05,0.0564207136631012,922.251831054688,4.4818443359375e-05,535696750,320,262920486912.0,598041920.0,33741952.0,36586.484375,0.732601352
72,1,640957910,False,0.147040411829948,7580,1280,3180,0.0904674069908763,0.000538433727342635,1.07772243022919,2001.587890625,4.49455849609375e-05,535696750,312782620,38954373120.0,68142600.0,73438808.0,36690.2734375,0.083474685
73,3,640962627,False,0.200985431671143,7980,4150,3500,0.0202428228686125,3.64425833384241e-05,0.0385687955444122,1058.34416803669,1.00569425537109e-05,535696750,1088,62317891584.0,225279008.0,8688740.0,8209.7490234375,0.2759667848
74,1,640961002,False,0.00190473149996251,6790,1260,4900,2.4296022325959e-05,7.06121909388457e-07,0.000727305596228689,1030.0,1.20706337451935e-08,535696750,330,3887210496.0,13954500.0,10149.185546875,9.85357856750488,0.0170942625
75,2,640958369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,478,131552862208.0,237633296.0,0.0,0.0,0.2911007876
76,1,640960796,False,0.0362269878387451,8320,5860,5200,0.00282033751707926,9.97886036202544e-06,0.00687879789620638,689.337036132812,1.40118661193848e-06,535696750,525,45316567040.0,114624896.0,788481.5,1143.82580566406,0.1404154976
77,1,640960493,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,798,3790146816.0,48627900.0,0.0,0.0,0.0595691775
78,1,640961073,False,0.0958093628287315,8340,1900,1800,0.0494359975799057,0.000219542009290308,0.367404401302338,1673.50378417969,2.45605561523437e-05,535696750,233,57439178752.0,91323904.0,33552804.0,20049.43359375,0.1118717824
79,3,640961607,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,246,40823349248.0,123998400.0,0.0,0.0,0.15189804
80,2,640959247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,832,12145832576.0,94221896.0,0.0,0.0,0.1154218226
81,1,640960726,False,0.0791792944073677,3950,4360,5680,0.0402954878364465,2.52022501829056e-05,0.0193799503498439,768.976984562637,2.00194117675781e-05,535696750,589,308963344384.0,648449120.0,12566911.75,16342.376953125,0.794350172
82,3,640962619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,1077,74372141056.0,136191600.0,0.0,0.0,0.16683471
83,1,640960911,False,0.052989661693573,7870,5270,5480,0.0155231056547324,3.63640872385018e-06,0.00388222672473868,1067.59911207897,7.71211519451141e-06,535696750,467,865147057664.0,1731269700.0,6721181.49707031,6295.60424041748,2.1208053825
84,2,640959462,False,0.273155301809311,7520,1360,9640,0.0572256811901872,6.14351010881364e-05,0.0794395506381989,1293.06469726562,2.84305895507812e-05,535696750,981,209234526208.0,377775008.0,30010278.0,23208.64453125,0.4627743848
85,3,640961545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,202,670532730880.0,1635426048.0,0.0,0.0,2.0033969088
86,3,640961759,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,362,513786363904.0,1245051008.0,0.0,0.0,1.5251874848
87,1,640961039,False,0.0104184169322252,7150,1160,4660,0.00028405001220498,7.45010993341566e-06,0.00720057729631662,966.506164550781,1.41120370101929e-07,535696750,279,5142721536.0,15462900.0,111341.8046875,115.200302124023,0.0189420525
88,3,640961838,False,0.013986499980092,2620,4030,4550,0.000896215529383749,1.07575575943949e-06,0.000773397105025974,718.933734018714,4.45253517913818e-07,535696750,448,202302537728.0,337876192.0,261312.46875,363.472259521484,0.4138983352
89,3,640962269,False,0.153845772147179,5070,1530,4970,0.0945008387790137,9.41499685331102e-06,0.0212194618140257,2253.79382963505,4.69494552734375e-05,535696750,767,2726207946752.0,4070748672.0,86379096.0,38326.0859375,4.9866671232
90,2,640959590,False,0.299057245254517,9390,7000,5820,0.314208335173041,5.93990204722105e-06,0.00399199241443343,672.063677599038,0.000156103484046789,535696750,1065,6319827722720.0,21453454036.0,85642025.7751083,127431.415548399,26.2804811941
91,2,640959134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,727,184814518272.0,410187584.0,0.0,0.0,0.5024797904
92,1,640960672,False,0.0432716608047485,7490,7410,2370,0.00577525713590853,1.59409508752827e-06,0.00110609118694162,693.867759580566,2.86923566074371e-06,535696750,631,720984965120.0,1469318368.0,1625200.09765625,2342.23319244385,1.7999150008
93,2,640957819,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,163,179752632320.0,361639808.0,0.0,0.0,0.4430087648
94,1,640961146,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,133,24034560000.0,66441600.0,0.0,0.0,0.08139096
95,2,640959308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,893,26806849536.0,93616200.0,0.0,0.0,0.114679845
96,1,640960996,False,0.0276770293712616,8330,2600,5500,0.000901673596536096,2.9141334380256e-05,0.0360070653259754,1235.60107421875,4.47965168762207e-07,535696750,336,3724493824.0,12548700.0,451841.84375,365.685852050781,0.0153721575
97,3,640962088,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,653,6448167680.0,27298800.0,0.0,0.0,0.03344103
98,2,640958018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,289,235712004096.0,427154400.0,0.0,0.0,0.52326414
99,1,640960577,False,0.0976283997297287,7280,4590,3550,0.00972168525681034,3.09117965772134e-06,0.00378435431286377,1224.24275904216,4.82988122692108e-06,535696750,709,484155237376.0,1275487232.0,4826895.60742188,3942.7601852417,1.5624718592
100,1,640961079,False,0.0118913501501083,4880,6370,4860,0.000308209907356365,4.96047732667648e-07,0.00044979908852838,906.765747070312,1.53123373794556e-07,535696750,226,130892701696.0,251989200.0,113344.515625,124.998672485352,0.30868677
101,2,640957751,False,0.00615523336455226,6550,5280,10430,0.000361507423298183,7.71990471548634e-07,0.0005556974792853,719.82421875,1.79602391052246e-07,535696750,120,92065341440.0,189917104.0,105536.453125,146.614196777344,0.2326484524
102,1,640960998,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,334,174062485504.0,322994688.0,0.0,0.0,0.3956684928
103,1,640961020,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,307,80097009664.0,239999392.0,0.0,0.0,0.2939992552
104,1,640961154,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,123,28112775168.0,78842704.0,0.0,0.0,0.0965823124
105,2,640959340,False,0.00222122808918357,8660,2840,7660,5.23002344812098e-05,2.34767583151552e-07,0.000129209205624647,550.370727539062,2.5983552646637e-08,535696750,916,7211480064.0,90349200.0,11673.9482421875,21.2110633850098,0.11067777
106,1,640960957,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,393,1820496640.0,3960900.0,0.0,0.0,0.0048521025
107,1,640960429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,852,346820018176.0,1003776320.0,0.0,0.0,1.229625992
108,3,640961787,False,0.0417760610580444,11140,6470,3670,0.00280095687472251,1.59103240918463e-07,0.00021938152177397,1378.86268379912,1.39155801378787e-06,535696750,386,2508567188224.0,7139802552.0,1566340.74902344,1135.96572554111,8.7462581262
109,2,640959642,False,0.00971661973744631,7940,2340,6660,0.000577220907234395,2.50091604502925e-07,0.000167057095263003,667.98361982219,2.86772133636475e-07,535696750,1100,339272767488.0,936055816.0,156374.765625,234.099700927734,1.1466683746
110,2,640957763,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,127,100344545280.0,184779904.0,0.0,0.0,0.2263553824
111,1,640959995,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,1109,32349872128.0,43501500.0,0.0,0.0,0.0532893375
112,3,640961731,False,0.246143952012062,8880,1890,4680,0.0717406000009728,4.71471978851224e-06,0.00708699195151909,1503.162917293,3.56418221737862e-05,535696750,339,3024740276544.0,6171175880.0,43735073.7929688,29095.3650398254,7.559690453
113,2,640959408,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,954,69930352640.0,133981200.0,0.0,0.0,0.16412697
114,1,640960304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,974,433811193856.0,547686016.0,0.0,0.0,0.6709153696
115,3,640961692,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,314,185245040640.0,392164192.0,0.0,0.0,0.4804011352
116,3,640962646,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,1109,62784313344.0,87003000.0,0.0,0.0,0.106578675
117,2,640958239,False,0.0180828589946032,13090,6060,6000,0.000964805001648279,4.27017179022982e-07,0.000467990593467226,1095.95261375196,4.79329811859131e-07,535696750,395,251942969344.0,916332320.0,428834.90625,391.289642333984,1.122507092
118,1,640960609,False,0.154657945036888,7700,980,5250,0.0698232737056929,3.74852534150705e-05,0.0699321702122688,1865.59143066406,3.46892652832031e-05,535696750,687,514973335552.0,755437504.0,52829384.0,28317.767578125,0.9254109424
119,3,640962170,False,0.0570967048406601,8250,1730,1470,0.0302528282371071,0.000120977500385212,0.148863819902321,1230.50831293683,1.50300656011581e-05,535696750,696,44486238208.0,101419200.0,15097649.5234375,12269.4413070679,0.12423852
120,1,640959941,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,599626927,9209740288.0,21612600.0,0.0,0.0,0.026475435
121,1,640960737,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,580,7382813696.0,39566700.0,0.0,0.0,0.0484692075
122,1,640961228,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,2,15188455424.0,51414300.0,0.0,0.0,0.0629825175
123,3,640961946,False,0.0110877361148596,8380,6740,1720,0.00132079803514624,4.23703749407273e-07,0.000300979209188061,710.352952054605,6.56192570114136e-07,535696750,566,521071017984.0,1264249856.0,380512.921875,535.667404174805,1.5487060736
124,1,640960533,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,757,5628305920.0,16888500.0,0.0,0.0,0.0206884125
125,3,640962693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,560581559,46390745088.0,78899400.0,0.0,0.0,0.096651765
126,2,640958231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,390,8226891776.0,21125700.0,0.0,0.0,0.0258789825
127,1,640960201,False,0.0795067548751831,8660,3710,3150,0.0182849504089291,9.52068367041647e-05,0.0909416377544403,955.20068359375,9.08424171142578e-06,535696750,1072,25460568064.0,77890496.0,7083489.0,7415.70751953125,0.0954158576
128,3,640962189,False,0.051615409553051,7890,2720,4980,0.00247056973517773,1.91532719785048e-05,0.020386559657755,1064.3904436085,1.22741665344238e-06,535696750,706,18262999552.0,52313400.0,1066490.25,1001.97277832031,0.064083915
129,3,640962504,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,182305705,174036303872.0,232180192.0,0.0,0.0,0.2844207352
130,2,640958151,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,349,2567246336.0,11262600.0,0.0,0.0,0.013796685
131,2,640959366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,930,79393759232.0,218697296.0,0.0,0.0,0.2679041876
132,3,640961326,False,0.0195969939231873,5670,2490,4080,0.00267693268135122,8.83836645192907e-06,0.00740070786176809,837.338879533876,1.32994090652466e-06,535696750,98,21503521792.0,122835600.0,909070.390625,1085.66604614258,0.15047361
133,2,640957861,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,198,501468096.0,30307500.0,0.0,0.0,0.0371266875
134,2,640958088,False,0.00971661973744631,7940,2340,6660,0.000693455873518777,2.93445214635219e-08,2.07088051089619e-05,705.712823932228,3.44519434309006e-07,535696750,323,3255517449920.0,9584083860.0,198474.924804688,281.240354537964,11.7405027285
135,2,640957693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,72,28678782976.0,44788500.0,0.0,0.0,0.0548659125
136,1,640960547,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,744,888405312.0,30121200.0,0.0,0.0,0.03689847
137,1,640960901,False,0.345473110675812,5560,2910,3580,2.86467138015431,9.92280212554104e-05,0.149528917188428,1506.92229167348,0.00142321235,535696750,485,5535262310400.0,11708446720.0,1750751360.0,1161806.0,14.342847232
138,3,640962557,False,0.326991766691208,2940,1680,4170,0.338521476635014,1.16456424692889e-05,0.0161737276426066,1388.82227281654,0.000168182622839355,535696750,993,6714015081472.0,11789125192.0,190674100.0,137291.937011719,14.4416783602
139,3,640961369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,535696750,133,43641161728.0,132883200.0,0.0,0.0,0.16278192
140,2,640957983,False,0.00563041353598237,4740,6730,5930,7.80961906228843e-05,3.88468947676301e-07,0.000294785219011828,758.838562011719,3.87993763446808e-08,535696750,272,29809819648.0,81532800.0,24034.6640625,31.6729602813721,0.09987768
141,1,640961184,False,0.108335107564926,8600,1930,2210,0.057668776163971,0.000251031713560224,0.410301774740219,1634.4619140625,2.86507258789062e-05,535696750,74,52031696896.0,93168896.0,38227364.0,23388.34765625,0.1141318976
