,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
51,2,641451232,False,0.226055130362511,8560,5860,5810,2.94462945077979e-05,0.00027568155201152,0.194939061999321,707.116821289062,1.04053485839844e-05,597007143,607344838,14292325376.0,30811500.0,6006365.0,8494.162109375,0.0377440875
52,1,641451751,False,0.157572701573372,6530,5880,2770,0.000253625334183564,0.000123448054232501,0.233993213100298,1895.47915157575,8.96228220230102e-05,597007143,536,320084426752.0,592649984.0,138676074.0,73161.4873657227,0.7259962304
53,2,641450954,False,0.183551162481308,10040,4480,5750,8.00377036298001e-05,0.000335573189659044,0.746161580085754,2223.54345703125,2.82826827636719e-05,597007143,872,23701590016.0,68801400.0,51336960.0,23087.904296875,0.084281715
54,2,641450616,False,0.0691037476062775,6300,5340,9710,1.2325320025788e-05,1.04984510471695e-05,0.0159036833792925,1514.85998535156,4.35536129150391e-06,597007143,344,177390583808.0,338659200.0,5385928.5,3555.39697265625,0.41485752
55,1,641451719,False,0.496319442987442,7770,3400,3520,0.000615455925552489,0.0041160648688674,5.58868265151978,1357.77319335938,0.000217481810546875,597007143,496345672,19843665920.0,43132500.0,241053856.0,177536.171875,0.0528373125
56,3,641452138,True,1.0,7680,730,3630,0.988751842222408,0.95258925689055,9112.66519038668,9566.20613183516,0.349392266611215,597007143,8,2756330178360.27,299413598.003922,2728455872058.77,285218176.825481,0.366781657554804
57,2,641450611,False,0.685261726379395,5800,590,7200,0.00268957801991876,0.000732994882761166,1.0443649058318,1424.79153728566,0.000950408100878906,597007143,337,636451609088.0,1058456704.0,1105415036.0,775843.34765625,1.2966094624
58,1,641451697,False,0.00494590727612376,7430,2840,5230,1.77428284160149e-08,2.37992466622927e-07,0.00010101080260938,424.428588867188,6.26972994804382e-09,597007143,611,588637952.0,21505500.0,2172.28784179688,5.1181468963623,0.0263442375
59,1,641451707,False,0.590774655342102,7450,2070,1350,0.0517752350792663,0.10138626396656,171.292984008789,1689.5087890625,0.0182956592,597007143,600,93448290304.0,147310208.0,25233205248.0,14935232.0,0.1804550048
60,2,641451148,False,0.310325086116791,6210,3960,6460,0.000843335137484022,0.00484592700377107,7.49065399169922,1545.76293945312,0.000298006802734375,597007143,1113,23327262720.0,50201100.0,376039072.0,243270.859375,0.0614963475
61,3,641452727,False,0.20342031121254,3280,3690,5170,0.000771869672669299,0.0007358355175692,1.45980638647952,1983.87595002471,0.000272753266235352,597007143,827,184193196032.0,302588992.0,441721343.0,222655.727539062,0.3706715152
62,3,641452863,False,0.650571644306183,7400,1210,2050,0.058715846045721,0.0224172325839776,34.5597605652092,1541.66043626234,0.0207482420359375,597007143,981,305023950848.0,755550016.0,26111627648.0,16937340.4375,0.9255487696
63,3,641452982,False,0.502019464969635,9830,3150,1240,0.00262786230418015,0.000860209672113195,0.914987119062393,1063.67918046612,0.00092859980390625,597007143,1121,282263207936.0,881227776.0,806312064.0,758040.65625,1.0795040256
64,2,641451045,False,0.0899127051234245,7990,5780,6060,5.55232041038904e-06,4.63087235402782e-05,0.0561257936060429,1211.99169921875,1.96200677490234e-06,597007143,606826659,14906402816.0,34586100.0,1941172.25,1601.63818359375,0.0423679725
65,1,641451672,False,0.591953814029694,8300,1910,1590,0.0195918155525177,0.0854661837220192,151.63313293457,1774.18872070312,0.006923100975,597007143,643,36816785408.0,66125700.0,10026847232.0,5651511.0,0.0810039825
66,1,641451265,False,0.195440083742142,3200,3110,4280,7.29158485723081e-05,0.000416506052715704,0.474280953407288,1138.71325683594,2.57660542480469e-05,597007143,526157196,20745474048.0,50499900.0,23951140.0,21033.513671875,0.0618623775
67,3,641452157,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,597007143,30,11029897216.0,45703800.0,0.0,0.0,0.055987155
68,2,641450473,False,0.0683697834610939,7990,3220,5960,8.20986038771048e-06,0.00010031938290922,0.116107881069183,1157.38232421875,2.90109368896484e-06,597007143,158,2924488704.0,23607000.0,2740958.75,2368.23974609375,0.028918575
69,1,641451469,False,0.797039031982422,6700,1310,3410,0.0336273374658707,0.0170786083117268,27.4407352286784,1606.73134062314,0.0118827911671875,597007143,182305689,316098841924.156,567975886.0,15585675904.0,9700237.6875,0.69577046035
70,1,641451788,False,0.517426908016205,7550,4950,5330,0.00619327934563373,0.00103191953650664,1.65567776036872,1604.46401274047,0.00218850050733018,597007143,467,671421523456.0,1731269700.0,2866424739.49023,1786531.02639198,2.1208053825
71,3,641452295,False,0.518860220909119,12320,5710,8230,0.00546081029287421,0.000755062361307629,0.920803669497028,1219.50678074108,0.00192967011972656,597007143,229,42031805952.0,2086239488.0,1921016976.0,1575240.9140625,2.5556433728
72,1,641452090,False,0.450434505939484,3880,5170,4340,0.0139092225053571,0.00202578213065863,4.00915002822876,1979.06274414062,0.00491506015,597007143,56,1297073307648.0,1980614656.0,7940581376.0,4012294.0,2.4262529536
73,1,641452003,False,0.220390558242798,2390,3790,4440,0.000317596326155777,0.00131811609026045,2.05328226089478,1557.73999023438,0.000112228059179687,597007143,188,16978058240.0,69504304.0,142711952.0,91614.7421875,0.0851427724
74,1,641451332,False,0.688674628734589,7000,1510,3030,0.0374374894593133,0.0198837220668793,38.7789688110352,1950.28723144531,0.013229173125,597007143,1070,367820537856.0,543123904.0,21061785600.0,10799325.0,0.6653267824
75,1,641452085,False,0.383882641792297,6370,3290,4940,0.00198580595396844,0.00790097936987877,13.981164932251,1769.54821777344,0.00070171828125,597007143,64,34662006784.0,72501296.0,1013652544.0,572831.25,0.0888140876
76,3,641452136,False,0.729311645030975,6710,4060,2970,0.119468919812208,0.0182576759086775,27.4730505057839,1504.73974032624,0.0422163731083008,597007143,6,344571559936.0,1887553792.0,51856860660.0,34462345.3945312,2.3122533952
77,1,641451381,False,0.133921220898628,7000,3900,1030,0.000166633078428811,0.000589072762522846,0.868869721889496,1474.97863769531,5.8882630078125e-05,597007143,1010,49231609856.0,81598496.0,70898464.0,48067.453125,0.0999581576
78,1,641451743,False,0.990531027317047,6320,3870,4280,0.961192796901703,0.030390115454793,62.5913734436035,2059.59643554688,0.3396538096,597007143,549,4229728990720.0,9123638272.0,571061043200.0,277268416.0,11.1764568832
79,1,641451441,False,0.142217099666595,2000,3650,5580,2.25792856852267e-05,0.00107789447065443,1.17718946933746,1092.11938476562,7.97877431640625e-06,597007143,949,1015177152.0,6042600.0,7113285.0,6513.28515625,0.007402185
80,3,641452182,False,0.377587884664536,8300,4020,5380,0.00211650735857843,0.00850856453608937,10.2536067072491,1205.0924293702,0.00074790384375,597007143,67,17653423616.0,71755200.0,735749600.0,610533.75,0.08790012
81,3,641452198,False,0.395812451839447,5460,2550,4230,0.00420892452689599,0.00988409203032346,11.646384533474,1178.29584121071,0.001487295009375,597007143,98,29179866112.0,122835600.0,1430590632.0,1214118.375,0.15047361
82,3,641452220,False,0.716425895690918,8610,4290,4370,0.0831607550740561,0.00518236087451699,6.61232645494686,1275.92937177752,0.029386266065625,597007143,128,1246710726656.0,4628930560.0,30608000000.0,23988788.625,5.670439936
83,2,641451069,False,0.603915214538574,7180,1330,6570,0.167838151705953,0.00230699474923313,2.44700264930725,1060.68835449219,0.0593084632,597007143,1009,3620436921796.34,20986208256.0,51353305088.0,48415072.0,25.7081051136
84,3,641452762,False,0.205406963825226,9840,5300,5380,0.000599029792007208,0.000376089798081932,0.448663694901402,1192.96959712707,0.000211677357107735,597007143,877,70123541905.0781,459459000.0,206142572.595703,172797.842536926,0.562837275
85,2,641450700,False,0.525712907314301,5930,3010,8030,0.127197189106232,0.003133777253077,5.61070663624286,1790.39739685832,0.0449472884,597007143,485,6520362762240.0,11708446720.0,65692659712.0,36691664.0,14.342847232
86,1,641451599,False,0.647093832492828,3130,3990,4800,0.160377532816647,0.0578609816731679,107.230906819069,1853.25073509417,0.0566721267273437,597007143,746,533302061312.0,799553676.0,85736865728.0,46262960.59375,0.9794532531
87,3,641452783,False,0.518860220909119,12320,5710,8230,0.00546798050442122,0.000737117387072832,0.898228062677693,1218.56854610993,0.00193220383582954,597007143,901,43300350304.0,2139834552.0,1922059444.09375,1577309.2537384,2.6212973262
88,3,641452864,False,0.0571656674146652,7680,2060,5460,1.06114862476059e-05,5.51415836627244e-05,0.0620444107242578,1125.18369265117,3.74974900054932e-06,597007143,982,10483894784.0,55512000.0,3444209.328125,3061.01959228516,0.0680022
89,2,641450425,False,0.31216436624527,4480,4880,9740,0.000786337176782098,6.38532832152044e-05,0.078431895152198,1228.31421037285,0.000277865604678956,597007143,95,1946629082080.0,3552347720.0,278617363.919189,226829.065044045,4.351625957
90,1,641451491,False,0.210872769355774,6960,3900,750,0.000470662368470453,0.000900432758498937,0.936289072036743,1039.82116699219,0.000166316546484375,597007143,897,49048215552.0,150781504.0,141175072.0,135768.609375,0.1847073424
91,3,641452134,False,0.18702757358551,4660,3020,3250,3.53043526204983e-05,9.9038538526201e-05,0.133094750329675,1343.8682790585,1.24753929718018e-05,597007143,2,37758914560.0,102828600.0,13685946.84375,10183.9942626953,0.125965035
92,1,641451385,False,0.0101445466279984,10760,1910,3850,1.04094380957394e-06,1.17146967681947e-07,7.27472579455934e-05,620.991394042969,3.67835185241699e-07,597007143,1007,1128869265408.0,2563221504.0,186467.328125,300.273620605469,3.1399463424
93,1,641452065,False,0.0670637786388397,10770,5110,3150,1.30022208485211e-05,8.19477918412304e-06,0.00905108265578747,1104.49389648438,4.59455570068359e-06,597007143,101,121592627200.0,457688704.0,4142578.5,3750.65771484375,0.5606686624
94,2,641450386,False,0.404002845287323,9460,3420,9650,0.00582375680411091,0.00355991232208908,4.01250028610229,1127.13464355469,0.0020579234375,597007143,28,184911118336.0,471904192.0,1893515776.0,1679937.5,0.5780826352
95,1,641451587,False,0.713694751262665,5670,980,5150,0.105438546891025,0.0149432485923171,30.3601036071777,2031.69372558594,0.0372585024,597007143,767,1316199464960.0,2035374336.0,61794177024.0,30415104.0,2.4933335616
96,1,641451417,False,0.370838344097137,3650,2710,5100,0.0131741058759421,0.00350356169501376,5.70405324596352,1628.07272784192,0.00465529419619141,597007143,972,571855644672.0,1084679104.0,6187067364.0,3800240.16015625,1.3287319024
97,3,641452369,False,0.222008734941483,10890,4900,5300,0.000181403888746838,0.00334922447536642,7.92688709677419,2366.78286423514,6.41021469238281e-05,597007143,318,6968543744.0,15624000.0,123849684.0,52328.283203125,0.0191394
98,1,641452053,False,0.36592099070549,3830,4380,3710,0.00156894807894161,0.000579734345536498,0.996002622714887,1718.03280309909,0.000554414466894531,597007143,119,434215423360.0,780673496.0,777552849.5,452583.23828125,0.9563250326
99,1,641451872,False,0.419053375720978,5400,1620,2170,0.00110771443548881,0.000235196352284673,0.316704362183111,1346.55303582168,0.000391429720629883,597007143,353,709683472896.0,1358585976.0,430270105.0,319534.465820312,1.6642678206
100,2,641451160,False,0.283823996782303,9960,5870,7520,0.00108366645610337,0.000180423685905935,0.343670558115958,1904.79734625936,0.000382931958435059,597007143,1132,529235140608.0,1732574720.0,595434921.0,312597.517089844,2.122404032
101,1,641451813,False,0.115553595125675,5980,5510,5190,6.89367393547741e-06,1.63900112966076e-05,0.0243094097822905,1483.18444824219,2.43599683837891e-06,597007143,436,35651235840.0,121328096.0,2949414.5,1988.56884765625,0.1486269176
102,1,641450568,True,1.0,7430,800,3860,0.257178736728751,0.994570851325989,10668.34375,10726.580078125,0.0908784772,597007143,312782562,796692840448.0,74591480.0,795767537664.0,74186512.0,0.091374563
103,1,641451769,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,597007143,506,1280089088.0,5330700.0,0.0,0.0,0.0065301075
104,2,641451101,False,0.274203985929489,9640,4450,7200,0.000339824356149428,0.000244079041294754,0.297798722982407,1220.09143066406,0.000120082711328125,597007143,1052,102047080448.0,401618688.0,119601536.0,98026.703125,0.4919828928
105,3,641452559,False,0.682136178016663,8380,500,3550,0.142328263912297,0.0368890710394062,66.1100050252583,1792.12984123773,0.050294110825,597007143,593,458130882560.0,1112969664.0,73578430080.0,41056417.0,1.3633878384
106,2,641450625,False,0.0553526766598225,6180,4780,9490,7.04119237155293e-06,0.000218788438360207,0.271461427211761,1240.74853515625,2.48812498474121e-06,597007143,355,2911384320.0,9283500.0,2520112.25,2031.12243652344,0.0113722875
107,3,641452305,False,0.214204490184784,10270,4830,5580,0.000328697395378241,0.00108420509623741,1.2643835202909,1166.18481565783,0.000116150810644531,597007143,238,16691502080.0,87453000.0,110574132.0,94816.98828125,0.107129925
108,1,641451434,False,0.374581187963486,3570,3850,4770,0.00958463880532859,0.00355907273478806,4.2888240814209,1205.03979492188,0.00338689500625,597007143,956,227929956352.0,776835008.0,3331708672.0,2764812.25,0.9516228848
109,3,641452624,False,0.277878165245056,6960,3800,770,0.00284251483977521,0.00038776052370811,0.510773549855406,1317.23968435708,0.00100445092523193,597007143,677,1066409200128.0,2114603960.0,1080083771.1875,819959.938964844,2.590389851
110,2,641451149,False,0.288818538188934,7970,1730,9490,0.000501665168908663,0.0030876190867275,5.74388360977173,1860.29528808594,0.000177271912890625,597007143,1114,30174005248.0,46868400.0,269206624.0,144711.765625,0.05741379
111,3,641452459,False,0.996988832950592,7600,690,4160,0.0351535558634191,0.0912310363415398,351.83312365614,3856.50692752178,0.012422106375,597007143,433,107092238336.0,111151812.0,39106889216.0,10140495.0,0.1361609697
112,3,641453001,True,0.113301753997803,7000,1440,4000,1.18418373323852e-06,0.374500688388402,1527.79382300639,4079.54877087406,4.18451446533203e-07,597007143,484682516,2431549.0,912.129211425781,1393545.375,341.593017578125,1.11735828399658e-06
113,2,641450370,False,0.143877610564232,6250,3440,8150,0.000120602684988142,3.68618857464753e-05,0.0363752283155918,986.7978515625,4.26170083007812e-05,597007143,6,139256020992.0,943776896.0,34330100.0,34789.39453125,1.1561266976
114,1,641451169,False,0.647460877895355,7500,4290,3200,0.0198157247992004,0.0311774611473083,40.5685081481934,1301.21276855469,0.0070022231125,597007143,484682524,59863216128.0,183340800.0,7437862912.0,5716100.5,0.22459248
115,2,641450746,False,0.411723166704178,9240,5810,5920,0.000750226311626862,0.000697319977916777,0.992077231407166,1422.7001953125,0.000265105216796875,597007143,574,104466620416.0,310348800.0,307889984.0,216412.421875,0.38017728
116,2,641450874,False,0.387600034475327,12620,6970,7560,0.00023475570601363,5.33795664410259e-05,0.0476852562424547,893.324157946051,8.2954918232727e-05,597007143,752,59271611648.0,1268618408.0,60494393.859375,67718.3005981445,1.5540575498
117,2,641450374,False,0.441237181425095,8930,2060,5800,0.00214451421433087,0.000674695533234626,1.04646420478821,1551.01696777344,0.0007578005421875,597007143,10,378795982848.0,916876800.0,959478784.0,618612.6875,1.12317408
118,2,641451965,False,0.312225908041,7690,980,8350,0.00111367741014832,0.00487989280372858,8.66594696044922,1775.84777832031,0.0003935368390625,597007143,312782612,45218086912.0,65832300.0,570499200.0,321254.5625,0.0806445675
119,2,641450630,False,0.311900049448013,3150,2640,6400,0.000364613509892942,0.000238634471315891,0.439847111701965,1843.18347167969,0.000128842380078125,597007143,363,263886749696.0,440747104.0,193861344.0,105177.453125,0.5399152024
120,2,641450716,False,0.224828705191612,7870,6060,6530,9.79442350802019e-05,0.000246484618401155,0.342848420143127,1390.95263671875,3.46102599609375e-05,597007143,525,40636428288.0,114624896.0,39298964.0,28253.2734375,0.1404154976
121,1,641451498,False,0.225834965705872,5940,2630,2800,0.000415941636492276,0.000331296992953867,0.503050208091736,1518.42663574219,0.000146980045898437,597007143,889,179721109504.0,362163584.0,182186464.0,119983.7109375,0.4436503904
122,3,641452245,False,0.172585174441338,3530,5930,5010,0.00122183754035826,8.0402750458459e-05,0.129605816375836,1611.95749693661,0.000431757059179687,597007143,159,1961731555328.0,4383615488.0,568142064.0,352454.7421875,5.3699289728
123,2,641450414,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,597007143,72,26325338112.0,44788500.0,0.0,0.0,0.0548659125
124,1,641450574,False,0.999348938465118,7250,710,3990,0.0160833187349317,0.296670824289322,1484.56982421875,5004.09765625,0.005683314,597007143,312782558,32595804160.0,15638342.0,23216209920.0,4639440.0,0.01915696895
125,1,641451780,False,0.197496131062508,9690,2300,3700,0.00015131885027374,0.000393511145375669,0.450108647346497,1143.82702636719,5.34710873046875e-05,597007143,482,14258337792.0,110924096.0,49927896.0,43649.8671875,0.1358820176
