,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2167,3,631579588,False,0.574990153312683,4990,2180,6290,0.165383484465954,0.0366732297315602,26.6306600524441,726.160751244835,0.0146927510242187,100148503,810,93672095744.0,327052800.0,8709631936.0,11994082.46875,0.40063968
2168,1,631578426,False,0.217488840222359,5860,2610,5690,0.00026746351524822,2.85283616691581e-05,0.0111899534586264,392.239610125379,2.37615917350769e-05,100148503,826,135213309952.0,679927504.0,7608357.125,19397.2177429199,0.8329111924
2169,3,631579856,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,484682528,6572954368.0,31615200.0,0.0,0.0,0.03872862
2170,3,631579108,False,0.233630776405334,7450,3920,5810,0.00115918802371935,0.000210150367523305,0.11140109475861,530.101831709888,0.000102982840625,100148503,149,79379623936.0,400035584.0,44564402.0,84067.625,0.4900435904
2171,1,631578252,False,0.332504034042358,8010,4440,1530,0.000247025252306851,0.000670761859510094,0.277344167232513,413.476348876953,2.19458462890625e-05,100148503,1045,5048716800.0,26708400.0,7407419.0,17914.9765625,0.03271779
2172,1,631578748,False,0.173616051673889,10350,6860,3760,0.000332537842575008,6.25807806500234e-05,0.0113266995176673,180.993255615234,2.954282734375e-05,100148503,326,21481147392.0,385367424.0,4364941.0,24116.59375,0.4720750944
2173,2,631577563,False,0.741192817687988,3560,3820,7490,0.0194203158350878,0.00650851568207145,3.63332152366638,558.241149902344,0.00172531051875,100148503,440,42690408448.0,216396000.0,786236224.0,1408416.75,0.2650851
2174,1,631578833,False,0.218286499381065,7800,3610,4570,0.000232875106343757,2.94121382466983e-05,0.0169565714895725,576.51611328125,2.06887402832031e-05,100148503,215,163843112960.0,574210816.0,9736647.0,16888.767578125,0.7034082496
2175,3,631579275,False,0.616749227046967,5650,4870,9780,0.000901121963144019,9.64862869516021e-05,0.145124998818872,1504.09973690528,8.00561234375e-05,100148503,344,186142146560.0,677318400.0,98295832.0,65351.9375,0.82971504
2176,2,631577790,False,0.627809047698975,8850,2720,9620,0.025655703628291,0.0460652187466621,27.2312316894531,591.145141601562,0.002279265471875,100148503,786,9322357760.0,40391100.0,1099899392.0,1860624.875,0.0494790975
2177,1,631578860,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,177,3632977920.0,13496400.0,0.0,0.0,0.01653309
2178,2,631577440,False,0.0441581718623638,6040,7270,7630,1.14248147055007e-05,1.65131095855031e-05,0.00422507431358099,255.861801147461,1.01498622131348e-06,100148503,260,11708583936.0,50175900.0,211996.90625,828.560180664062,0.0614654775
2179,1,631578799,False,0.548737704753876,8290,1180,4020,0.07881936663155,0.0835845470428467,56.2207450866699,672.621276855469,0.0070023517375,100148503,257,22543083520.0,68388304.0,3844841472.0,5716205.5,0.0837756724
2180,3,631579584,False,0.824097275733948,8350,370,7500,0.263427583330105,0.111341442015511,150.790650408399,1354.30840196404,0.0234030375359375,100148503,805,81182588928.0,171584992.0,25873412544.0,19104520.4375,0.2101916152
2181,3,631579721,False,0.616721034049988,8970,1730,9440,0.134450162020786,0.0359235859080466,27.3784661416511,762.13065732724,0.0119446192714844,100148503,973,86813450240.0,271429184.0,7431314724.0,9750709.609375,0.3325007504
2182,1,631578730,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,347,9635543040.0,49230000.0,0.0,0.0,0.06030675
2183,3,631579082,False,0.573217511177063,9260,2410,9060,0.0386702801996715,0.0814876547245467,68.6767219897722,842.786827304339,0.003435486928125,100148503,121,11407636224.0,34416000.0,2363578064.0,2804479.125,0.0421596
2184,3,631579332,True,1.0,7520,810,7210,0.326412742428318,0.999998732702123,6602.98465952818,6602.99302748722,0.0289986704,100148503,433,156308619264.0,23672414.0,156308586496.0,23672384.0,0.02899870715
