,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
51,3,640749553,False,0.0239323582500219,8210,6320,5120,0.000220650620337141,1.78900960936445e-05,0.00341006653159633,190.611974007661,1.06535509750366e-05,518619451,491,43293158464.0,486122392.0,1657709.69921875,8696.77630615234,0.5954999302
52,3,640748468,False,0.0269835498183966,8800,4880,5670,0.000111944753637421,5.64825988544819e-05,0.0103420248500955,183.1010799758,5.40496617431641e-06,518619451,12,5336045056.0,78116400.0,807881.75,4412.21728515625,0.09569259
53,3,640750861,False,0.0530761703848839,12310,4550,7040,0.0018179130640026,5.24080436756673e-05,0.0103497559820995,197.484112289138,8.77732836914062e-05,518619451,968,240265814016.0,1367188224.0,14150064.5,71651.66015625,1.6748055744
54,2,640746818,False,0.252660125494003,8980,2510,10060,0.00950097150446781,0.00266021606512368,2.09424328804016,787.24560546875,0.0004587301140625,518619451,234,27365500928.0,140768096.0,294802656.0,374473.5625,0.1724409176
55,1,640747772,False,0.0057893842458725,11870,6840,4090,3.74519723113217e-05,5.41439840162639e-06,0.000937743170652539,173.194351196289,1.8082727142334e-06,518619451,863,3301371616.0,272632512.0,255659.28125,1476.14099121094,0.3339748272
56,2,640747075,False,0.0220084190368652,7750,2480,6390,7.85320564641022e-05,3.34748037857935e-05,0.00614336133003235,183.521957397461,3.79171953125e-06,518619451,628,6409103360.0,92466000.0,568052.0625,3095.28125,0.11327085
57,3,640749225,False,0.631191074848175,7410,800,3120,0.575820985558462,0.0765663282243112,64.4406094121521,841.631183140516,0.02780204385,518619451,312782554,87122919424.0,296416800.0,19101279232.0,22695546.0,0.36311058
58,2,640747352,False,0.102024376392365,11050,1640,8470,0.00161566907421531,2.48438791459193e-05,0.00508591067045927,204.71484375,7.80084498046875e-05,518619451,1007,591349940224.0,2563221504.0,13036316.0,63680.3671875,3.1399463424
59,3,640750460,False,0.0237116385251284,5000,6340,5710,7.33529264232807e-05,0.000370774312644075,0.0683837775405253,184.435046357082,3.54165848083496e-06,518619451,763,499626176.0,7797600.0,533229.34375,2891.14978027344,0.00955206
60,1,640747579,False,0.00110687722917646,5890,4530,4650,2.33888211430611e-07,1.23146179475953e-07,2.01463535631774e-05,163.597061157227,1.12926942110062e-08,518619451,1104,11932345344.0,74858400.0,1508.12377929688,9.21852588653564,0.09170154
61,1,640748329,False,0.117757931351662,4540,5320,1750,0.000672345996489811,0.000139534589834511,0.0292303003370762,209.484252929688,3.24625071777344e-05,518619451,120,30269964288.0,189917104.0,5551334.0,26500.005859375,0.2326484524
62,1,640747562,False,0.159369096159935,6600,1180,3710,0.00349545827327278,0.000551376608200371,0.488993704319,886.859680175781,0.000168769264453125,518619451,1128,63890956288.0,249867008.0,122183392.0,137770.828125,0.3060870848
63,3,640750696,False,0.187721833586693,7630,4340,740,0.0155200042489245,0.000396952315577304,0.21251818647249,535.374598239629,0.000749343718798828,518619451,895,215284052352.0,1541014208.0,327493544.8125,611709.158203125,1.8877424048
64,1,640747816,False,0.340157121419907,5540,7050,4390,0.017650133010187,0.000165078163263388,0.0342585183680058,207.529052734375,0.0008521915390625,518619451,803,565711006944.0,4214164480.0,144371024.0,695666.5625,5.162351488
65,2,640747033,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518619451,576,184896256.0,2532600.0,0.0,0.0,0.003102435
66,2,640748254,False,0.24519419670105,9630,3250,10220,0.0274075265570406,0.00187191280711877,1.02416882857279,547.124216832075,0.00132330233574219,518619451,312782628,91594551552.0,577081796.0,591029187.0,1080246.8046875,0.7069252001
67,3,640750436,False,0.169981017708778,8810,6210,4190,0.00422927297034698,6.56988638170502e-05,0.0147093945847289,223.891156256367,0.000204199630656338,518619451,752,18965189388.0,2537236816.0,37321217.4814453,166693.57604599,3.1081150996
68,2,640747144,False,0.236553579568863,8050,6120,7180,0.00323497445523041,4.29490360144029e-05,0.00817041156220196,190.23503948871,0.000156192469384766,518619451,726,390900621312.0,2968729184.0,24255739.25,127504.056640625,3.6366932504
69,1,640747812,False,0.132291629910469,5500,4140,4490,0.00034968090120796,2.27130323111063e-05,0.00499442858757019,219.89263781076,1.68834481422424e-05,518619451,809,101965428448.0,606806104.0,3030649.75292969,13782.4066467285,0.7433374774
70,3,640750585,False,0.00901475083082914,12140,5700,5670,1.17477286610439e-05,2.45711350499083e-06,0.000435925203826826,177.413539480934,5.67209038162231e-07,518619451,832,2795543712.0,188443792.0,82147.3984375,463.027786254883,0.2308436452
71,3,640750802,False,0.509162724018097,7590,1210,5010,0.322263369585489,0.0111811870356033,4.25736488158364,380.761440446999,0.0155596627375,518619451,940,63214336000.0,1135994368.0,4836342528.0,12701765.5,1.3915931008
72,2,640747547,False,0.0833430662751198,9810,2380,8360,0.000218052367917597,5.84709378017578e-05,0.0352154225111008,602.272277832031,1.05281010009766e-05,518619451,484682508,18960781312.0,146985296.0,5176149.5,8594.3681640625,0.1800569876
73,1,640747696,False,0.0186414532363415,6760,3360,5250,0.000172257999262673,2.26967817495158e-05,0.00395154559897549,174.101581562761,8.31703701171875e-06,518619451,958,10088766464.0,299135712.0,1182048.40625,6789.41796875,0.3664412472
74,3,640749891,False,0.0174539349973202,9120,4940,6010,0.000126267670137876,9.19088754828225e-06,0.001576177723019,171.493527120086,6.09651157226562e-06,518619451,679,19891067904.0,541486784.0,853479.40625,4976.744140625,0.6633213104
75,1,640747725,False,0.381175309419632,6110,1760,5010,0.0103544344793584,0.0366934724152088,13.9732856750488,380.811187744141,0.00049993739140625,518619451,927,1093340544.0,11122200.0,155413680.0,408112.15625,0.013624695
76,3,640749760,False,0.056753396987915,6810,7160,6410,0.00275139629483412,0.000230294077411517,0.0423564295944059,183.923225775009,0.000132844134472656,518619451,614,50305662976.0,470894400.0,19945405.5,108444.19140625,0.57684564
77,2,640747546,False,0.0804246887564659,9180,3310,9000,0.000342619203257786,2.25961593969259e-05,0.0140047920867801,619.786376953125,1.65424921142578e-05,518619451,484682470,97462288384.0,597627008.0,8369642.0,13504.0751953125,0.7320930848
78,2,640748407,False,0.026988172903657,6660,6270,6760,0.000121655574845864,4.97328910569195e-05,0.00956078711897135,192.242736816406,5.87382834472656e-06,518619451,576073704,17569282048.0,96414304.0,921796.625,4794.9619140625,0.1181075224
79,2,640746836,False,0.254615694284439,8040,1050,7200,0.0142321138349453,0.00820239540189505,5.32605504989624,649.329223632812,0.0006871612234375,518619451,257,12333489152.0,68388304.0,364239872.0,560947.9375,0.0837756724
80,2,640747072,False,0.410041123628616,4160,3720,7080,0.38245001069259,0.00061659886139799,0.367952943627387,596.746064034471,0.0184656207994851,518619451,623,4330106120320.0,24446973724.0,8995335944.52719,15073976.162845,29.9475428119
81,3,640748456,False,0.0165933277457952,9710,5610,3720,0.000341044185537608,1.35031879005516e-05,0.00238463165867032,176.597680209494,1.64664464111328e-05,518619451,7,52382060544.0,995468416.0,2373825.5,13441.9970703125,1.2194488096
82,1,640747701,False,0.00714331725612283,8390,6220,5570,1.81911815027816e-05,4.20643809775356e-05,0.00714108906686306,169.765701293945,8.78314682006836e-07,518619451,606826655,903929792.0,17045100.0,121720.578125,716.991577148438,0.0208802475
83,3,640749177,False,0.00222527980804443,9550,4680,5930,1.72466046889583e-06,1.75388001518668e-06,0.000300390826321402,171.272164412815,8.32708205938339e-08,518619451,231,955323584.0,38757600.0,11642.4274902344,67.9761800765991,0.04747806
84,3,640748592,False,0.326996892690659,4330,3410,4850,0.012406346098504,0.00398082226493175,1.62381168000156,407.908610817972,0.000599008696972656,518619451,98,9499436800.0,122835600.0,199461882.0,488986.69140625,0.15047361
85,1,640748419,False,0.166707560420036,9100,4110,1060,0.00689649318368049,0.000376488722395152,0.165019944310188,438.313140869141,0.00033297953828125,518619451,20,79150850048.0,721987200.0,119142288.0,271820.03125,0.88443432
86,3,640750656,False,0.156017914414406,9810,2130,2050,0.00262949248026798,0.00314304654282742,2.16228859229337,687.959456797676,0.000126958320507812,518619451,869,6323121664.0,32974200.0,71299736.5,103639.4453125,0.040393395
87,3,640749792,False,0.053343016654253,6230,3620,4190,0.000234434529403746,1.25657026968237e-05,0.0028758047417994,228.861434269517,1.13190717773437e-05,518619451,629,103696367616.0,735339584.0,2114693.0625,9240.05859375,0.9007909904
88,2,640747226,False,0.00255203363485634,11130,3870,6580,1.22055044608949e-06,1.25669578210363e-06,0.0002176327543566,173.178558349609,5.8931157207489e-08,518619451,850,237373152.0,38280600.0,8331.1123046875,48.1070671081543,0.046893735
89,1,640748364,False,0.00901475083082914,12140,5700,5670,1.74256586535752e-06,1.02366539067589e-06,0.000179107475560158,174.966812133789,8.41353368759155e-08,518619451,62,454688512.0,67094100.0,12017.0546875,68.6819076538086,0.0821902725
90,3,640748785,False,0.0124374274164438,8400,4630,6490,0.00027954914391896,1.55407361095281e-05,0.00262961605189131,169.20794699545,1.34973155761719e-05,518619451,214,26366004224.0,708989376.0,1864369.84375,11018.216796875,0.8685119856
91,3,640750556,False,0.0965686142444611,6470,4000,2980,0.0063311632587484,0.000139441396457898,0.0265523811968472,190.419644892643,0.000305684028466797,518619451,818,154485627904.0,1789554528.0,47516934.0,249537.982421875,2.1922042968
92,1,640748267,False,0.0356050804257393,12760,4920,5640,1.64044792751537e-05,2.7220794436289e-05,0.00535897724330425,196.870712280273,7.92048333740234e-07,518619451,207,473277856.0,23752800.0,127290.7109375,646.570068359375,0.02909718
93,3,640748755,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518619451,198,201042096.0,60615000.0,0.0,0.0,0.074253375
94,3,640749810,False,0.0441354848444462,5370,4760,2060,0.000283169766943625,2.8259415347463e-05,0.00679825046924989,240.565856924574,1.36721281005859e-05,518619451,638,72659140608.0,394945216.0,2684936.5,11160.9208984375,0.4838078896
95,3,640750499,False,0.596744656562805,6210,3560,3260,0.0462312192248802,0.000547893376591395,0.315855200161516,576.490269195338,0.00223215620195312,518619451,784,38757271312.0,3325771776.0,1050462310.0,1822168.328125,4.0740704256
96,1,640747853,False,0.0120055889710784,7430,4520,5340,4.93585437164475e-05,2.00836984731723e-05,0.00380422663874924,189.418640136719,2.38315106811523e-06,518619451,741,12225935360.0,96866096.0,368500.59375,1945.42944335938,0.1186609676
97,1,640747572,False,0.000852815632242709,5780,4450,5110,1.22849390924466e-07,9.64523749757973e-08,1.04741075119819e-05,108.593566894531,5.93146870136261e-09,518619451,1113,6177891328.0,50201100.0,525.811706542969,4.84201526641846,0.0614963475
98,3,640750587,False,0.157829120755196,8510,1570,5300,0.00154950226215082,0.000187847156136933,0.0774069846583481,412.074296200267,7.48137544799805e-05,518619451,834,29600913408.0,325117792.0,25166387.9375,61072.4526367188,0.3982692952
99,3,640748486,False,0.0382157415151596,5650,6940,7530,0.000429896785453531,3.80822618060654e-05,0.00860568516798143,225.976209391292,2.07564669921875e-05,518619451,23,83532496896.0,444932992.0,3828953.25,16944.0546875,0.5450429152
100,3,640749585,False,0.0294796302914619,5530,6480,6460,9.29240664359569e-05,7.32539982973919e-06,0.00164132077701688,224.058865750037,4.48660093078613e-06,518619451,523,99205337088.0,499976992.0,820622.625,3662.53137207031,0.6124718152
101,2,640746832,False,0.242795437574387,8050,2230,10170,0.0125473277265023,0.00232733297161758,1.83053398132324,786.537231445312,0.000605815634375,518619451,251,46893903872.0,212493600.0,388976768.0,494543.375,0.26030466
102,2,640747264,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518619451,907,16162288640.0,107150400.0,0.0,0.0,0.13125924
103,2,640747203,False,0.234630718827248,8540,550,7620,0.00933880771171268,0.000409176398534328,0.286277264356613,699.642639160156,0.00045090045,518619451,821,184733138944.0,899568000.0,257525856.0,368082.0,1.1019708
104,2,640746795,False,0.00854042451828718,12370,4890,5730,2.10685533977045e-05,3.49601323250681e-05,0.00582325970754027,166.568588256836,1.01724122619629e-06,518619451,207,528769888.0,23752800.0,138318.71875,830.401000976562,0.02909718
105,1,640747650,False,0.0519992485642433,6980,4170,1030,8.80999521484007e-05,4.25546131737065e-05,0.0248998049646616,585.125854492188,4.25368090820312e-06,518619451,1010,18280540160.0,81598496.0,2031786.625,3472.392578125,0.0999581576
106,3,640748699,False,0.202492207288742,3540,5760,4850,0.00737446438208268,6.63057476504084e-05,0.0261504811071605,394.392372212387,0.000356057155371094,518619451,159,750435106816.0,4383615488.0,114633654.0,290658.90234375,5.3699289728
107,2,640747480,False,0.0263211634010077,5750,6980,5820,0.000153463398139415,0.000204351570573635,0.0388478487730026,190.103012084961,7.40958775634765e-06,518619451,286,3693929472.0,29599200.0,1149865.25,6048.64306640625,0.03625902
108,3,640749672,False,0.0222081895917654,9380,6450,6490,0.000654576403162534,4.15655399011934e-05,0.00724559612442516,174.317382659984,3.16045478027344e-05,518619451,574,27120140288.0,620697600.0,4497324.125,25799.630859375,0.76035456
109,3,640750543,False,0.449100762605667,5800,2090,5110,0.0661912086846222,0.00797692643206235,4.94068267876013,619.371724289899,0.003195873253125,518619451,810,68586764288.0,327052800.0,1615864104.0,2608876.125,0.40063968
110,1,640747634,False,0.0296427849680185,6510,4860,3340,0.000511230167324737,0.000105711864307523,0.0187117755413055,177.007354736328,2.46834413574219e-05,518619451,1031,6450386432.0,190610096.0,3566653.5,20149.748046875,0.2334973676
111,3,640750784,False,0.0226123984903097,8800,5620,6160,0.000258106210365622,1.6523229303229e-05,0.00287606531331244,174.061937925802,1.24619983614922e-05,518619451,932,10400397056.0,615682304.0,1770742.51855469,10173.0598869324,0.7542108224
112,3,640748511,False,0.0179122798144817,6100,5760,5750,0.000387920956119367,9.00050542688707e-05,0.0161994547190838,179.983833693288,1.87297714096069e-05,518619451,38,23312029696.0,169875008.0,2751882.5,15289.6093139648,0.2080968848
113,2,640746591,False,0.0125417076051235,5910,6280,5790,6.12811364819011e-05,0.000105695777165238,0.0185660049319267,175.655120849609,2.95880297241211e-06,518619451,30,1188579328.0,22851900.0,424268.46875,2415.34936523438,0.0279935775
114,2,640747349,False,0.0135162407532334,7730,6730,6420,1.37673085463345e-05,6.18309695710195e-06,0.00115770101547241,187.236434936523,6.64719288635254e-07,518619451,1004,13742598144.0,87759904.0,101599.7265625,542.627990722656,0.1075058824
115,3,640749199,False,0.906410157680511,7890,1030,3870,0.101709097515869,0.0336883124218821,31.315227480396,929.557618922321,0.0049107636921875,518619451,257,26053139840.0,118996364.0,3726398208.0,4008786.6875,0.1457705459
116,3,640750743,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518619451,914,2263025408.0,10499400.0,0.0,0.0,0.012861765
117,3,640750617,False,0.244226351380348,7750,3060,10060,0.0157391017310891,0.00096551288834571,0.947044363312829,980.871798547894,0.00075992228046875,518619451,847,149622923264.0,642502784.0,608478640.0,620344.71875,0.7870659104
118,3,640750833,False,0.282833188772202,3750,3920,4610,0.029509877296082,0.000748620586995353,0.303893124754748,405.937440185084,0.00142480896523437,518619451,956,107501148160.0,1553670016.0,472149636.0,1163109.359375,1.9032457696
119,1,640748341,False,0.00689874589443207,7420,5420,4360,2.35326528628176e-05,1.83435895451112e-05,0.00305855413898826,166.736953735352,1.13621396789551e-06,518619451,102,2923108096.0,50563800.0,154652.125,927.521606445312,0.061940655
120,1,640747773,False,0.238733574748039,7950,2110,2180,0.0124571739183431,0.000526295742020011,0.438786923885345,833.726928710938,0.00060146278828125,518619451,862,185629933568.0,932916608.0,409351616.0,490990.03125,1.1428228448
121,1,640748365,False,0.00788151379674673,6550,3690,5660,3.61621428574674e-06,1.79544292677747e-06,0.000305909692542627,170.38117980957,1.74599659729004e-07,518619451,59,10421266432.0,79384496.0,24284.486328125,142.530334472656,0.0972460076
122,3,640749897,False,0.00514190923422575,8060,4940,5860,6.82982032093798e-06,4.54549120588705e-06,0.000814590276577312,179.208415478244,3.29760409593582e-07,518619451,681,1414855936.0,59221800.0,48241.5024414062,269.192171096802,0.072546705
123,1,640747963,False,0.189524263143539,4070,4130,5490,0.0101003117329145,0.000613920335896978,0.256029339665077,417.040004532511,0.000487667724414062,518619451,589,125618110464.0,648449120.0,166022000.0,398096.1015625,0.794350172
