,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
24,1,628354377,False,0.0327996872365475,3250,4750,5670,1.09914197955288e-05,2.47884236159734e-06,0.000116469876957126,46.9855918884277,6.8968060760498e-07,156671933,814,47734095872.0,227124000.0,26453.103515625,563.004577636719,0.2782269
25,1,628355390,False,0.272093206644058,6250,4020,4840,0.00130996467858471,0.000358777760993689,0.171937823295593,479.232116699219,8.21965908203125e-05,156671933,255,45519642624.0,187021792.0,32156120.0,67099.2578125,0.2291016952
26,3,628358374,False,0.0765220299363136,6230,6570,8690,0.000148495607048736,3.02646342011029e-06,0.000480401281330241,158.733549574088,9.31768073654175e-06,156671933,942,398112940032.0,2513253568.0,1207370.234375,7606.26998901367,3.0787356208
27,2,628355371,False,0.0992904230952263,9620,1990,9740,0.000428964833073956,0.000658482778817415,0.186736613512039,283.586151123047,2.69163340332031e-05,156671933,312782578,5154598912.0,33368400.0,6231102.0,21972.517578125,0.04087629
28,1,628355406,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,246,5451609600.0,61999200.0,0.0,0.0,0.07594902
29,1,628355046,False,0.143185436725616,8160,2210,4430,0.000589195534132429,3.19699684041552e-05,0.00818545091897249,256.035614013672,3.69703588378906e-05,156671933,502,192168230912.0,944007296.0,7727125.0,30179.884765625,1.1564089376
30,3,628358277,False,0.520969688892365,7570,1080,6920,0.064057893279573,0.0088438270542846,4.06685060427659,459.851892095324,0.00401945222553711,156671933,906,61645121536.0,371014208.0,1508859356.0,3281185.49023438,0.4544924048
31,3,628358386,False,0.149037584662437,7520,5060,5980,0.000757959203286531,6.10059226502347e-05,0.0392703218276569,643.713267854425,4.75598033363342e-05,156671933,946,129868820480.0,636402624.0,24991735.8564453,38824.3292541504,0.7795932144
32,2,628351328,False,0.141122668981552,9360,760,7320,0.000301466471582967,3.35225740855094e-05,0.016514003276825,492.623382568359,1.89161712646484e-05,156671933,721,112547561472.0,460638016.0,7606978.0,15441.7724609375,0.5642815696
33,2,628349728,False,0.0284865498542786,6900,6260,7060,6.11390991484854e-05,3.37091705659986e-06,0.000173538501258008,51.4810943603516,3.83630612182617e-06,156671933,194,95856025600.0,929028608.0,161222.234375,3131.67846679688,1.1380600448
34,2,628349621,False,1.0,7310,3270,7270,3.35442506178013,0.124154481310519,243.706690350501,1962.93108213287,0.210480716578125,156671933,138,592559395840.0,1383929048.0,337272767968.0,171820993.125,1.6953130838
35,3,628357037,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,451,71268562944.0,377492416.0,0.0,0.0,0.4624282096
36,2,628349630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,143,1359611392.0,9846000.0,0.0,0.0,0.01206135
37,3,628359255,False,0.998893082141876,6940,1800,7990,0.184904620221615,0.00346051239264753,4.85477331437204,1402.9059178308,0.0116022436769531,156671933,484682516,112276844544.0,2736941312.0,13287229644.5,9471219.328125,3.3527531072
38,1,628355024,False,0.0222871080040932,8270,5660,5540,1.75107683811257e-05,7.82500046625501e-06,0.000689535052515566,88.1194915771484,1.09875135345459e-06,156671933,525,15107368960.0,114624896.0,79037.8828125,896.939880371094,0.1404154976
39,1,628349855,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,312782608,25175576576.0,124375504.0,0.0,0.0,0.1523599924
40,2,628351242,False,0.0102080134674907,8340,5620,6290,1.46317938435515e-06,5.24697406945052e-06,0.000229255776503123,43.6929512023926,9.18103816986084e-08,156671933,673,562283392.0,14283900.0,3274.66650390625,74.9472503662109,0.0174977775
41,3,628359046,False,0.0190741736441851,8920,4310,5800,4.47694297045599e-06,3.67674871153875e-05,0.00134088450852774,36.4692997462578,2.80915550994873e-07,156671933,1060,169879008.0,6237000.0,8363.0966796875,229.318817138672,0.007640325
42,1,628354669,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,664,61879185408.0,442416608.0,0.0,0.0,0.5419603448
43,1,628354687,False,0.261277824640274,2240,2060,4190,0.00307864139236072,0.000151020882185549,0.0196726843714714,130.264663696289,0.00019317606875,156671933,656,174463991808.0,1044191680.0,20542054.0,157694.75,1.279134808
44,1,628353373,False,0.0218398440629244,7680,2620,5150,1.66022741882049e-05,9.08497981586736e-07,7.59480000268188e-05,83.5973238973761,1.04174590387344e-06,156671933,1100,131696392832.0,936055816.0,71091.5671386719,850.404819488525,1.1466683746
45,1,628354293,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,849,2599921920.0,23471100.0,0.0,0.0,0.0287520975
46,3,628356784,False,0.0296894051134586,5360,4090,6640,4.46238726770884e-05,5.35447559753151e-06,0.000382988960844063,71.5268851016197,2.80002221679687e-06,156671933,310,29925422080.0,426882592.0,163491.3203125,2285.732421875,0.5229311752
47,2,628349725,False,0.323114275932312,12600,7370,5970,0.00565017955045725,0.00114697532262653,0.0732869356870651,63.895824432373,0.0003545328390625,156671933,190,925437888.0,252328496.0,18492382.0,289414.5625,0.3091024076
48,3,628358084,False,0.00182640645653009,5540,2060,6430,6.12015939846504e-08,5.61245132838633e-08,1.56362891840462e-05,278.599996136482,3.84022749662399e-09,156671933,819,6714536960.0,55855800.0,873.37744140625,3.13487958908081,0.068423355
49,2,628349600,False,0.0751542523503304,5870,7160,6360,0.000698859655927467,0.00025572587037459,0.0127357384189963,49.8023071289062,4.38514733398437e-05,156671933,117,617634304.0,139982400.0,1782779.25,35797.12109375,0.17147844
50,3,628356595,False,0.0413961671292782,10740,6890,5730,8.62278674911557e-05,4.19691225131038e-05,0.0025962430948709,61.8607904909208,5.41055561065674e-06,156671933,206,9216721408.0,105238800.0,273225.5078125,4416.78009033203,0.12891753
51,1,628353979,False,0.0773891285061836,6420,1240,2160,0.000112382212652397,1.52378079292248e-05,0.00163388275541365,107.225578308105,7.05166704101562e-06,156671933,981,56341794816.0,377775008.0,617240.0625,5756.462890625,0.4627743848
52,1,628355716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,113,63172628480.0,290957408.0,0.0,0.0,0.3564228248
53,1,628354001,False,0.264595478773117,7890,1240,4700,0.000983281912567212,8.19723936729133e-05,0.013533785007894,165.101745605469,6.16981681640625e-05,156671933,971,16958102528.0,614424576.0,8315490.0,50365.8515625,0.7526701056
54,3,628357669,False,0.998275816440582,6640,2970,8290,0.293243701088427,0.000307207434537986,0.241767209772277,786.983590211203,0.0184002155959206,156671933,623,8940362643264.0,48893947448.0,11820953249.2553,15020584.1599352,59.8950856238
55,1,628355878,False,0.0936491712927818,8640,2620,3880,0.000119385126813602,6.66956293571275e-06,0.00118442776147276,177.587020874023,7.49108016357422e-06,156671933,10,180152352768.0,916876800.0,1085974.375,6115.16748046875,1.12317408
56,2,628355358,True,1.0,7530,1210,7500,0.0360150561853536,0.820603847503662,4126.2646484375,5028.3271484375,0.00225984325,156671933,312782570,9565528064.0,2248064.0,9276106752.0,1844770.0,0.0027538784
57,2,628352745,False,0.560694694519043,6030,4440,6560,0.103155295497227,0.0705844610929489,47.2213020324707,669.004211425781,0.006472704,156671933,1104,20490053632.0,74858400.0,3534911232.0,5283840.0,0.09170154
58,1,628354247,False,5.1692779379664e-05,9440,3930,3490,9.08268496811424e-10,2.3095692025521e-09,1.97468182250304e-07,85.5000076293945,5.69912877865136e-11,156671933,874,2389420288.0,20143800.0,3.97775959968567,0.0465235002338886,0.024676155
59,2,628349605,False,0.0410761348903179,9400,6870,6830,0.00020448669117297,6.36074328212999e-05,0.0031436167191714,49.4221572875977,1.28309634277344e-05,156671933,122,12397645824.0,164670304.0,517660.3125,10474.255859375,0.2017211224
60,1,628353489,False,0.0731948539614677,10530,5680,2610,0.0006766366969894,5.75948106416035e-05,0.00477728527039289,82.9464569091797,4.24570453125e-05,156671933,1049,132429545472.0,601769728.0,2874825.75,34658.8125,0.7371679168
61,3,628357664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,621,56004098048.0,319282208.0,0.0,0.0,0.3911207048
62,2,628352508,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,980,10930250752.0,59494500.0,0.0,0.0,0.0728807625
63,3,628359216,False,0.122925095260143,9030,5540,7380,0.000638400276787669,9.4368972939379e-06,0.00103199399340561,109.357340793414,4.00578177324474e-05,156671933,1132,541366601728.0,3465149440.0,3576013.40833282,32700.2593734264,4.244808064
64,1,628352960,False,0.034305427223444,10560,5250,5440,6.83646474631251e-05,3.31272440234898e-06,0.000195345099200495,58.9681129455566,4.28968890991211e-06,156671933,1093,87036477440.0,1057071616.0,206493.765625,3501.78686523438,1.2949127296
65,1,628353185,False,0.290814280509949,6800,5300,5650,0.00434649953231682,0.00564357172697783,3.00828742980957,533.046752929688,0.00027273059296875,156671933,560581559,8628352000.0,39449700.0,118676040.0,222637.21875,0.0483258825
66,1,628354813,False,0.00616145180538297,10720,5030,5680,7.06901493128282e-07,7.43458713259315e-07,0.000119696851470508,161.0,4.43560759544372e-08,156671933,604,11606438912.0,48703500.0,5829.65576171875,36.209041595459,0.0596617875
67,1,628355057,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,488,2146647808.0,19680300.0,0.0,0.0,0.0241083675
68,2,628352976,False,0.559984087944031,6540,5230,6800,0.037322444488759,0.000747205940575884,0.449219493314127,601.199038872612,0.00234187818054056,156671933,290,365235070976.0,2558514576.0,1149334621.46753,1911737.29023719,3.1341803556
69,3,628356644,False,0.382364273071289,7850,1800,8820,0.000562542808524943,0.00112267004184979,0.436159111983854,388.501603966566,3.52979754394531e-05,156671933,312782624,3009062912.0,25666200.0,11194547.0,28814.673828125,0.031441095
70,3,628359388,False,0.076084591448307,1960,3220,6950,0.000571464900803039,4.98811287404599e-05,0.00454772294763755,91.1712116880941,3.58578115787268e-05,156671933,151,66455077376.0,586828800.0,2668734.8000946,29271.6829214096,0.71886528
71,2,628352528,False,0.406392931938171,8870,6710,6250,0.00205636084469391,4.03932862108656e-05,0.00965585902602911,239.046136915489,0.00012903084616971,156671933,987,314150905600.0,2607643816.0,25179041.0773926,105331.302995682,3.1943636746
72,2,628351000,False,0.00114486285019666,5850,1570,8400,2.10366966449075e-08,4.57734383729758e-09,3.60210015060147e-06,786.941101074219,1.31999341249466e-09,156671933,577,79556468736.0,235408496.0,847.964965820312,1.07754564285278,0.2883754076
73,1,628355298,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,318,2054753920.0,7812000.0,0.0,0.0,0.0095697
74,1,628354762,False,0.191281348466873,8200,1240,4720,0.00010379530248436,0.000244611117523164,0.089761033654213,366.954010009766,6.51286263427734e-06,156671933,622,2579418880.0,21735000.0,1950956.0,5316.62255859375,0.026625375
75,3,628356800,False,0.239158406853676,3470,3520,9270,0.0031391677590409,0.000134434591950302,0.0263763491696368,196.202099377723,0.000196973927636719,156671933,320,236226199552.0,1196083840.0,31548325.0,160795.04296875,1.465202704
76,1,628355817,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,54,2212183040.0,22204800.0,0.0,0.0,0.02720088
77,2,628351461,False,0.152630478143692,7530,4720,6970,0.000716035668764303,0.00033845313009806,0.116387903690338,343.881896972656,4.49292197265625e-05,156671933,804,17314019328.0,108366304.0,12612527.0,36676.9140625,0.1327487224
78,1,628354832,False,0.0973703861236572,3830,4870,5680,7.48333016180663e-05,1.1775518032664e-05,0.00165961938910186,140.938125610352,4.69557872314453e-06,156671933,597,58389794816.0,325516512.0,540233.5,3833.12548828125,0.3987577272
79,1,628355690,False,0.046414565294981,9600,7050,4700,0.000120942669822113,3.76203133782838e-05,0.0025079098995775,66.6637191772461,7.58881159667969e-06,156671933,122,20239765504.0,164670304.0,412978.28125,6194.9482421875,0.2017211224
80,3,628356414,False,0.619891345500946,6150,4800,5080,0.239431463202487,0.0331859777416596,20.8123861780987,627.14398051235,0.0150236493640625,156671933,127,83544136704.0,369559808.0,7691421440.0,12264203.5625,0.4527107648
81,2,628352968,False,0.123424828052521,6530,6940,7430,0.000632333823129753,1.77824614474828e-05,0.00277468492245714,156.034918487053,3.96771648666091e-05,156671933,278,349247618688.0,1821430764.0,5053896.47817039,32389.5223400891,2.2312526859
82,1,628354873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,580,2125012736.0,39566700.0,0.0,0.0,0.0484692075
83,3,628356543,False,0.514275193214417,6350,4950,6040,0.0932128513334687,0.0125133239038685,6.44595631593063,515.127424611607,0.00584884365625,156671933,181,75434201088.0,381558592.0,2459510016.0,4774566.25,0.4674092752
84,3,628358243,False,0.538662314414978,7750,610,7070,0.162961732326692,0.00393483189201141,1.93884566802102,492.739136316679,0.0102253893180526,156671933,894,350502188160.0,2121375656.0,4113020000.88086,8347256.58616543,2.5986851786
85,2,628349587,False,0.138261079788208,7320,3860,10820,0.000931223479524609,0.000201745802769437,0.0287138521671295,142.326889038086,5.84316482421875e-05,156671933,97,39598043136.0,236432704.0,6788893.5,47699.3046875,0.2896300624
86,1,628355221,False,0.0802906602621078,6110,460,4510,5.83320833200143e-05,4.73694836573015e-06,0.000973001336791361,205.40678548042,3.66017379150391e-06,156671933,361,133655944448.0,630764100.0,613734.3125,2987.89697265625,0.7726860225
87,2,628350623,False,1.0,7590,940,7450,1.18280311068186,0.607766091823578,2654.83911132812,4368.1923828125,0.0742175609,156671933,433,283545452544.0,99685992.0,264650260480.0,60585764.0,0.1221153402
88,1,628355654,False,0.073261134326458,12400,6770,4130,0.00013710737738369,5.61895831197035e-06,0.00028195750201121,50.1796760559082,8.60310142822265e-06,156671933,136,137472278528.0,1249865088.0,352408.84375,7022.93994140625,1.5310847328
89,1,628355777,False,0.407051235437393,8830,6600,4430,0.00772168477448508,0.000803355593234301,0.0732114315032959,91.1320343017578,0.00048451395234375,156671933,78,24180404224.0,492336896.0,36044688.0,395521.59375,0.6031126976
90,3,628356934,False,1.0,7510,690,7440,1.89904287901558,0.143506527058687,497.799773436878,3468.83018939832,0.119159587299191,156671933,394,462024302400.0,677830719.5,337423978595.656,97273132.4891357,0.8303426313875
91,1,628354716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,643,12370386944.0,66125700.0,0.0,0.0,0.0810039825
92,3,628359130,False,0.606695234775543,6340,4170,6500,0.121214652935214,0.0282423346959481,17.3128358942396,613.01008151863,0.0076058777703125,156671933,1096,49670471680.0,219843008.0,3806105920.0,6208879.8125,0.2693076848
93,3,628356215,False,0.0390629656612873,8470,2520,5980,7.79834092600275e-06,3.71460352852002e-07,0.000379847169757827,1022.57795977803,4.89323909759521e-07,156671933,26,188679651328.0,1075345152.0,408466.8125,399.448089599609,1.3172978112
94,3,628356702,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,312782594,14133868544.0,71409600.0,0.0,0.0,0.08747676
95,3,628356774,False,1.0,7560,1050,7570,0.719871050383743,0.0287403386286086,53.8449742285512,1873.49825359932,0.0451698791113281,156671933,312782546,343824091008.0,1282983168.0,69082195616.625,36873370.703125,1.5716543808
96,1,628354333,False,0.112859413027763,9600,1800,4110,0.000247745836984622,7.80645277700387e-05,0.0133076226338744,170.469512939453,1.55453528808594e-05,156671933,834,27581642752.0,162558896.0,2163272.5,12690.083984375,0.1991346476
97,3,628357553,False,0.314804345369339,8460,660,5820,0.00336996706175754,0.000202441966008084,0.0751363038261009,371.149842632434,0.00021145593326416,156671933,542,136642633728.0,852674432.0,64066805.1875,172617.088378906,1.0445261792
98,2,628352276,False,0.14159494638443,12350,1710,7210,0.00053079391040782,1.81179293576861e-05,0.00396947702392936,219.091110229492,3.33058215820312e-05,156671933,936,350496325632.0,1500636544.0,5956742.5,27188.42578125,1.8382797664
99,2,628351309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,702,78492712960.0,255314704.0,0.0,0.0,0.3127605124
100,1,628353379,False,0.0803597569465637,12410,6770,4130,0.00031493557571891,3.24369939335156e-05,0.00138530367985368,42.7075233459473,1.97613195800781e-05,156671933,1098,47537614848.0,497323808.0,688944.5,16131.689453125,0.6092216648
101,1,628355835,False,0.102702133357525,6010,930,5690,0.000109897823311012,3.99489437016985e-06,0.00053364018091532,133.580548437037,6.89577861328125e-06,156671933,39,304393734976.0,1409100344.0,751952.5625,5629.20703125,1.7261479214
102,3,628356798,False,0.00609348900616169,6210,6840,8550,2.19837374439511e-07,8.42433684222402e-09,1.37399975391578e-06,163.098862218934,1.379417552948e-08,156671933,319,267724607488.0,1336669184.0,1836.58312988281,11.2605514526367,1.6374197504
103,2,628349607,False,0.126014247536659,7310,5840,7660,0.00169941702553998,0.000277401297353208,0.0181542728096247,65.4440765380859,0.000106633627734375,156671933,125,2423273216.0,313797600.0,5696767.0,87047.859375,0.38440206
104,1,628354581,False,0.0333619639277458,7920,6500,3540,4.58184519508035e-05,5.85478062475886e-07,7.39669485483319e-05,126.335983276367,2.87497869873047e-06,156671933,703,753939951616.0,4008555776.0,296500.625,2346.92138671875,4.9104808256
105,1,628353079,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,549009219,1309242496.0,6260400.0,0.0,0.0,0.00766899
106,1,628354166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,911,309700256.0,3061800.0,0.0,0.0,0.003750705
107,3,628356941,False,0.0307595822960138,8490,4770,5810,1.46468110587722e-05,2.23126849361241e-05,0.00114792334088932,51.4471182726575,9.19046104907989e-07,156671933,397,591355520.0,33624000.0,38597.7744140625,750.241718292236,0.0411894
108,1,628355136,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,427,29669857280.0,214267504.0,0.0,0.0,0.2624776924
109,2,628349885,False,0.263308048248291,8110,2000,9500,0.000448842731327739,0.000148923121741973,0.102165825664997,686.030639648438,2.81636161132812e-05,156671933,252,41770160128.0,154379696.0,15772329.0,22990.70703125,0.1891151276
110,1,628355693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,121,2251809536.0,17208000.0,0.0,0.0,0.0210798
111,2,628349964,False,0.0349244512617588,2850,3970,6180,1.24385131950155e-05,2.70551595349389e-06,0.00105910561978817,391.461608886719,7.80481639099121e-07,156671933,288,42588475392.0,235492192.0,249411.109375,637.127868652344,0.2884779352
112,2,628351292,False,0.000403708079829812,4580,5160,9590,9.46614845354006e-09,1.81115045183589e-09,5.57828002456517e-07,307.996520996094,5.93974130600691e-10,156671933,694,67931176960.0,267717600.0,149.340377807617,0.484876841306686,0.32795406
113,1,628355474,False,0.0120732421055436,7620,2590,4820,2.64950341607172e-06,2.36347631243916e-07,4.47049897047691e-05,189.149307250977,1.6624887046814e-07,156671933,215,81810456576.0,574210816.0,25670.087890625,135.713363647461,0.7034082496
114,3,628356854,False,0.0724176988005638,5210,5200,4500,5.46982431327874e-05,2.32197071774919e-06,0.000254878838783686,109.768326032446,3.43216056346893e-06,156671933,351,203734409216.0,1206631808.0,307544.9140625,2801.76372528076,1.4781239648
115,1,628354919,False,0.117267645895481,11770,7080,3830,0.000421820636070188,0.000328471243847162,0.0300651360303164,91.5304946899414,2.64680558105469e-05,156671933,553,214552304.0,65779200.0,1977660.625,21606.576171875,0.08057952
116,3,628356246,False,0.358651578426361,4910,1590,6180,0.0139692759649346,0.000253898486004292,0.13912152898016,547.941546125678,0.00087653268772583,156671933,39,606737182976.0,2818200688.0,392072388.6875,715536.887939453,3.4522958428
117,3,628356631,False,1.0,7130,3140,7320,2.3725017628524,0.112458617660835,237.996506043494,2116.30296542743,0.148867797590039,156671933,218,431063683072.0,1080617344.0,257183152242.0,121524732.726562,1.3237562464
118,3,628358291,False,0.015814296901226,10230,3530,6610,5.55987093024538e-06,4.65067537599155e-05,0.00297323858973888,63.9313293094547,3.48866227722168e-07,156671933,911,514393632.0,6123600.0,18206.923828125,284.788757324219,0.00750141
119,1,628355384,False,0.0814431458711624,5850,7280,3660,7.44152870489271e-05,7.59670219849795e-05,0.00925353914499283,121.809944152832,4.66934948730469e-06,156671933,260,9742234624.0,50175900.0,464304.65625,3811.7138671875,0.0614654775
120,3,628356306,False,0.887895941734314,6850,2860,8450,0.0850036113493178,0.000811805083128435,0.540688982868793,666.033009777607,0.00533373698890686,156671933,73,206255499826.0,5363443888.0,2899955020.47656,4354071.01135254,6.5702187628
121,1,628352862,False,0.0225243978202343,7580,3830,3370,1.56057938375081e-05,4.35998390457826e-06,0.000293401710223407,67.2942199707031,9.79219570922851e-07,156671933,484682524,8806914048.0,183340800.0,53792.50390625,799.362915039062,0.22459248
122,1,628353935,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156671933,1021,173857112064.0,1069978496.0,0.0,0.0,1.3107236576
123,3,628356483,False,1.0,7030,3280,7260,1.45990897321453,0.0817411719196966,120.594104081111,1475.31655405655,0.09160517261875,156671933,155,314526400512.0,914835584.0,110323777634.0,74779732.75,1.1206735904
124,1,628354421,False,0.273781269788742,10720,6760,3570,0.00191957109837348,0.000134729169076309,0.00809340178966522,60.0716361999512,0.000120447675195312,156671933,794,2905326848.0,729794688.0,5906521.5,98324.6328125,0.8939984928
125,1,628354250,False,0.49952620267868,4570,4120,1430,0.00795749322649635,0.000731608539354056,0.143154084682465,195.670333862305,0.00049931026796875,156671933,873,89924788224.0,557128832.0,79755272.0,407600.21875,0.6824828192
126,2,628355451,False,0.382364273071289,7850,1800,8820,0.000562542808524943,0.00224534003064036,0.872318208217621,388.501617431641,3.52979754394531e-05,156671933,312782624,1562799360.0,12833100.0,11194547.0,28814.673828125,0.0157205475
127,1,628354605,False,2.30590103456052e-05,4590,5420,1930,1.07455531026882e-09,2.05593791990921e-10,4.11835507918568e-08,200.315155029297,6.74253165721893e-11,156671933,694,61557870592.0,267717600.0,11.0255613327026,0.0550410747528076,0.32795406
128,3,628359035,False,0.201707780361176,10960,3850,9510,0.00145625652745274,1.45563607075431e-05,0.00172383854674251,118.425105105372,9.13759919433594e-05,156671933,1056,1200759898112.0,5124402176.0,8833642.0,74592.646484375,6.2773926656
129,2,628352602,False,0.0428095534443855,6580,4890,8010,0.000131566775437041,3.53556206391659e-05,0.00199313834309578,56.3740196228027,8.25544427490234e-06,156671933,1031,11796877312.0,190610096.0,379912.3125,6739.13818359375,0.2334973676
